dataset_id,backend,rows,k,retention_ratio,degree,block_size,items_per_thread,iteration,phase,seconds
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,13,selection_isolated,0.00046293499999999998
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,13,output_isolated,8.3299999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,14,operator,0.00047273399999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,14,download,7.8199999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,14,transform_isolated,9.5000000000000005e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,14,selection_isolated,0.00046250399999999998
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,14,output_isolated,8.6899999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,14,operator,0.000104409
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,14,download,8.8699999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,14,transform_isolated,9.5400000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,14,selection_isolated,9.4327999999999995e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,14,output_isolated,1.0899e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,15,operator,0.000104429
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,15,download,8.8200000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,15,transform_isolated,9.4299999999999995e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,15,selection_isolated,9.4429e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,15,output_isolated,8.0690000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,15,operator,0.000472614
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,15,download,8.8699999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,15,transform_isolated,9.1200000000000008e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,15,selection_isolated,0.00046341399999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,15,output_isolated,8.1899999999999995e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,16,operator,0.00047431399999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,16,download,7.729e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,16,transform_isolated,9.2e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,16,selection_isolated,0.00046327500000000003
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,16,output_isolated,8.5499999999999995e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,16,operator,0.000104208
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,16,download,8.67e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,16,transform_isolated,9.5100000000000004e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,16,selection_isolated,9.4259000000000007e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,16,output_isolated,8.3000000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,17,operator,0.000104608
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,17,download,8.6789999999999994e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,17,transform_isolated,9.4299999999999995e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,17,selection_isolated,9.4449000000000003e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,17,output_isolated,8.1100000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,17,operator,0.00047444400000000003
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,17,download,8.6500000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,17,transform_isolated,9.1400000000000006e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,17,selection_isolated,0.00046317500000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,17,output_isolated,8.371e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,18,operator,0.00047236499999999998
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,18,download,8.0700000000000007e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,18,transform_isolated,9.2599999999999994e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,18,selection_isolated,0.000462774
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,18,output_isolated,8.2400000000000007e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,18,operator,0.00010425900000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,18,download,8.6799999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,18,transform_isolated,9.3999999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,18,selection_isolated,9.4767999999999998e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,18,output_isolated,8.1899999999999995e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,19,operator,0.00010446900000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,19,download,1.182e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,19,transform_isolated,9.7200000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,19,selection_isolated,9.4559e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,19,output_isolated,8.1999999999999994e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,19,operator,0.00047265499999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,19,download,8.6999999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,19,transform_isolated,9.1700000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,19,selection_isolated,0.00046356400000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,19,output_isolated,8.1200000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,20,operator,0.00047268400000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,20,download,8.6799999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,20,transform_isolated,9.2599999999999994e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,20,selection_isolated,0.00046176499999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,20,output_isolated,8.2800000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,20,operator,0.00010464899999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,20,download,8.67e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,20,transform_isolated,9.4299999999999995e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,20,selection_isolated,9.4819000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,20,output_isolated,8.2600000000000005e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,21,operator,0.00010469800000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,21,download,8.8200000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,21,transform_isolated,9.5400000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,21,selection_isolated,9.4748999999999997e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,21,output_isolated,8.2300000000000008e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,21,operator,0.00047277400000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,21,download,8.85e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,21,transform_isolated,9.0999999999999993e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,21,selection_isolated,0.00046246500000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,21,output_isolated,6.1890000000000004e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,22,operator,0.00047199500000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,22,download,7.8599999999999993e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,22,transform_isolated,9.2299999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,22,selection_isolated,0.00046281499999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,22,output_isolated,7.9699999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,22,operator,0.000104659
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,22,download,8.6899999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,22,transform_isolated,9.4299999999999995e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,22,selection_isolated,9.4858999999999994e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,22,output_isolated,8.1599999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,23,operator,0.000104239
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,23,download,9.1400000000000006e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,23,transform_isolated,8.49e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,23,selection_isolated,9.4389999999999996e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,23,output_isolated,8.14e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,23,operator,0.00047574500000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,23,download,8.8589999999999994e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,23,transform_isolated,9.1500000000000005e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,23,selection_isolated,0.00046308500000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,23,output_isolated,8.4999999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,24,operator,0.00047247400000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,24,download,8.6400000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,24,transform_isolated,8.14e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,24,selection_isolated,0.00046349500000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,24,output_isolated,8.1489999999999994e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,24,operator,0.00010273899999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,24,download,8.4600000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,24,transform_isolated,9.3600000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,24,selection_isolated,9.4449000000000003e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,24,output_isolated,8.8200000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,25,operator,0.000104499
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,25,download,8.5599999999999994e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,25,transform_isolated,9.5799999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,25,selection_isolated,9.4568999999999995e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,25,output_isolated,7.9799999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,25,operator,0.00047215400000000002
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,25,download,9.1099999999999992e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,25,transform_isolated,8.3599999999999996e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,25,selection_isolated,0.00046253400000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,25,output_isolated,8.3599999999999996e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,26,operator,0.000469825
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,26,download,8.1899999999999995e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,26,transform_isolated,8.1999999999999994e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,26,selection_isolated,0.000461755
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,26,output_isolated,8.3100000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,26,operator,0.00010210899999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,26,download,7.7510000000000008e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,26,transform_isolated,7.7500000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,26,selection_isolated,9.2628999999999997e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,26,output_isolated,6.3600000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,27,operator,0.000103739
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,27,download,8.6600000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,27,transform_isolated,9.3389999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,27,selection_isolated,9.4788000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,32,5.3282537314426915e-05,8,128,4,27,output_isolated,8.0690000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,27,operator,0.00047184499999999998
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,27,download,7.6899999999999992e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,27,transform_isolated,9.0399999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,27,selection_isolated,0.00046189499999999998
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-prefetch,600572,32,5.3282537314426915e-05,1,128,4,27,output_isolated,8.6799999999999999e-06
