operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,14,operator,0.00017149799999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,14,download,9.0299999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,14,transform_isolated,9.1889999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,14,selection_isolated,0.00016232900000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,14,output_isolated,8.2689999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,15,operator,0.000171378
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,15,download,8.9800000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,15,transform_isolated,9.1200000000000008e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,15,selection_isolated,0.000161898
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,15,output_isolated,8.2700000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,16,operator,0.00017186799999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,16,download,9.0899999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,16,transform_isolated,9.0899999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,16,selection_isolated,0.000161748
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,16,output_isolated,8.4500000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,17,operator,0.000171418
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,17,download,9.0499999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,17,transform_isolated,9.0599999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,17,selection_isolated,0.000161368
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,17,output_isolated,8.32e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,18,operator,0.00017174700000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,18,download,8.1310000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,18,transform_isolated,9.02e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,18,selection_isolated,0.00016190900000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,18,output_isolated,8.2400000000000007e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,19,operator,0.00017160799999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,19,download,9.0599999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,19,transform_isolated,9.02e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,19,selection_isolated,0.00016197800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,19,output_isolated,8.4500000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,20,operator,0.000171748
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,20,download,8.9600000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,20,transform_isolated,9.1600000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,20,selection_isolated,0.00016218800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,20,output_isolated,8.4700000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,21,operator,0.000171609
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,21,download,8.9500000000000007e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,21,transform_isolated,9.1300000000000007e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,21,selection_isolated,0.00016183899999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,21,output_isolated,8.6309999999999992e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,22,operator,0.00017154799999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,22,download,8.9400000000000008e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,22,transform_isolated,9.2799999999999992e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,22,selection_isolated,0.00016191799999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,22,output_isolated,8.3000000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,23,operator,0.00017208800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,23,download,8.9700000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,23,transform_isolated,9.1400000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,23,selection_isolated,0.00016177800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,23,output_isolated,8.4700000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,24,operator,0.000171588
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,24,download,8.9500000000000007e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,24,transform_isolated,8.969e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,24,selection_isolated,0.00016164799999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,24,output_isolated,8.3590000000000008e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,25,operator,0.000172058
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,25,download,8.1999999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,25,transform_isolated,9.0799999999999995e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,25,selection_isolated,0.00016548800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,25,output_isolated,8.3100000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,26,operator,0.00017138799999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,26,download,8.9500000000000007e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,26,transform_isolated,9.1800000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,26,selection_isolated,0.00016233799999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,26,output_isolated,8.3100000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,27,operator,0.000171578
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,27,download,9.2900000000000008e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,27,transform_isolated,8.9900000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,27,selection_isolated,0.000161798
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,27,output_isolated,8.3999999999999992e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,28,operator,0.00017158900000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,28,download,9.0389999999999993e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,28,transform_isolated,1.255e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,28,selection_isolated,0.00016188800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,28,output_isolated,8.4100000000000008e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,29,operator,0.00017171800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,29,download,8.4999999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,29,transform_isolated,9.2699999999999993e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,29,selection_isolated,0.00016161800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,512,512,7,0,0,29,output_isolated,8.6999999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,-1,upload_shared,0.00014491800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,-1,upload_shared,0.00014491800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,0,operator,0.000209657
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,0,download,1.524e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,0,transform_isolated,1.0000000000000001e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,0,selection_isolated,0.00019884699999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,0,output_isolated,9.0599999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,0,operator,0.000115269
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,0,download,9.02e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,0,transform_isolated,9.0890000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,0,selection_isolated,0.00010603900000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,0,output_isolated,8.6500000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,1,operator,0.000115219
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,1,download,9.0599999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,1,transform_isolated,9.1200000000000008e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,1,selection_isolated,0.000105719
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,1,output_isolated,8.6799999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,1,operator,0.000208638
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,1,download,8.1289999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,1,transform_isolated,9.1400000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,1,selection_isolated,0.00019925800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,1,output_isolated,8.4600000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,2,operator,0.00020889699999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,2,download,8.9490000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,2,transform_isolated,9.2699999999999993e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,2,selection_isolated,0.00019918799999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,2,output_isolated,8.49e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,2,operator,0.000115238
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,2,download,1.3200000000000001e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,2,transform_isolated,9.2599999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,2,selection_isolated,0.00010569900000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,2,output_isolated,8.3999999999999992e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,3,operator,0.00011516899999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,3,download,9.0599999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,3,transform_isolated,9.02e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,3,selection_isolated,0.00010566899999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,3,output_isolated,8.6200000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,3,operator,0.00020813799999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,3,download,8.3499999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,3,transform_isolated,9.0999999999999993e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,3,selection_isolated,0.000199008
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,3,output_isolated,8.4600000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,4,operator,0.00020847800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,4,download,8.2600000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,4,transform_isolated,9.2699999999999993e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,4,selection_isolated,0.00019898800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,4,output_isolated,8.7199999999999995e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,4,operator,0.000115439
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,4,download,9.0499999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,4,transform_isolated,9.1400000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,4,selection_isolated,0.00010566899999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,4,output_isolated,8.4200000000000007e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,5,operator,0.000115629
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,5,download,8.9299999999999992e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,5,transform_isolated,9.0699999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,5,selection_isolated,0.000105608
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,512,0.00086805555555555551,8,512,8,0,0,5,output_isolated,8.5189999999999992e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,5,operator,0.00020882799999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,5,download,8.1799999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,5,transform_isolated,9.1989999999999995e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,5,selection_isolated,0.00019881799999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,512,0.00086805555555555551,1,512,8,0,0,5,output_isolated,8.7700000000000007e-06
