operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,2,download,9.1740000000000006e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,2,transform_isolated,3.7628e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,2,selection_isolated,0.00034321299999999998
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,2,output_isolated,2.3546000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,3,operator,0.000395392
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,3,download,9.4550000000000001e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,3,transform_isolated,3.7437000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,3,selection_isolated,0.00034198200000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,3,output_isolated,2.0060000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,4,operator,0.00040071099999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,4,download,1.0766e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,4,transform_isolated,3.7628e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,4,selection_isolated,0.00034263300000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,4,output_isolated,2.2444000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,5,operator,0.00039695600000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,5,download,9.4939999999999992e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,5,transform_isolated,3.7086999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,5,selection_isolated,0.00034761999999999998
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,5,output_isolated,2.1803000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,6,operator,0.00039872799999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,6,download,9.1139999999999995e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,6,transform_isolated,3.7246999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,6,selection_isolated,0.00034315300000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,6,output_isolated,2.3666e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,7,operator,0.00039764599999999998
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,7,download,9.064e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,7,transform_isolated,3.7426999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,7,selection_isolated,0.00034385399999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,7,output_isolated,2.3125e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,8,operator,0.00039717600000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,8,download,8.9530000000000005e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,8,transform_isolated,3.7688000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,8,selection_isolated,0.00034516700000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,8,output_isolated,2.3235999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,9,operator,0.00039474099999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,9,download,9.4849999999999998e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,9,transform_isolated,3.7557e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,9,selection_isolated,0.00034234100000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,9,output_isolated,2.0111000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,10,operator,0.00039801600000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,10,download,9.3349999999999996e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,10,transform_isolated,3.7727e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,10,selection_isolated,0.00034348400000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,10,output_isolated,2.3465999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,11,operator,0.00039751599999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,11,download,8.9740000000000008e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,11,transform_isolated,3.7456999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,11,selection_isolated,0.00034335399999999998
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,11,output_isolated,2.2884999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,12,operator,0.000398067
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,12,download,9.4849999999999998e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,12,transform_isolated,3.7666999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,12,selection_isolated,0.00034150000000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,12,output_isolated,2.2014e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,13,operator,0.00039733500000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,13,download,8.8740000000000001e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,13,transform_isolated,3.7197000000000003e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,13,selection_isolated,0.000343073
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,13,output_isolated,2.1622999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,14,operator,0.00039870699999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,14,download,9.0440000000000001e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,14,transform_isolated,3.7296999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,14,selection_isolated,0.00034340299999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,14,output_isolated,2.4066999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,15,operator,0.00039775599999999998
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,15,download,9.6749999999999997e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,15,transform_isolated,3.7596999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,15,selection_isolated,0.00034290200000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,15,output_isolated,2.2595e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,16,operator,0.00040033000000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,16,download,9.2639999999999997e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,16,transform_isolated,3.7888e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,16,selection_isolated,0.00034281200000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,16,output_isolated,2.4728000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,17,operator,0.000400911
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,17,download,1.0316000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,17,transform_isolated,3.7837999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,17,selection_isolated,0.00034280299999999998
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,17,output_isolated,2.3635999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,18,operator,0.00039791700000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,18,download,9.6639999999999993e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,18,transform_isolated,3.7166000000000003e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,18,selection_isolated,0.00034232199999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,18,output_isolated,2.3745999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,19,operator,0.00039821700000000003
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,19,download,9.2140000000000002e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,19,transform_isolated,3.6986000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,19,selection_isolated,0.000342512
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,19,output_isolated,2.3065e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,20,operator,0.00039468199999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,20,download,9.0240000000000003e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,20,transform_isolated,3.7076000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,20,selection_isolated,0.000344385
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,20,output_isolated,1.7856999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,21,operator,0.00039885700000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,21,download,8.9039999999999998e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,21,transform_isolated,3.7307e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,21,selection_isolated,0.00034322299999999998
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,21,output_isolated,2.6480000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,22,operator,0.00039513200000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,22,download,9.1540000000000008e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,22,transform_isolated,3.7477e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,22,selection_isolated,0.00034257299999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,22,output_isolated,2.0812e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,23,operator,0.00039897799999999997
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,23,download,9.054e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,23,transform_isolated,3.7126000000000003e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,23,selection_isolated,0.00034199099999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,23,output_isolated,2.4187000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,24,operator,0.00039987900000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,24,download,9.4550000000000001e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,24,transform_isolated,3.7676999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,24,selection_isolated,0.00034374399999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,24,output_isolated,2.3376000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,25,operator,0.00039620399999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,25,download,9.1339999999999993e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,25,transform_isolated,3.7206000000000003e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,25,selection_isolated,0.00034216200000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,25,output_isolated,2.0471000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,26,operator,0.00039669500000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,26,download,8.8030000000000003e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,26,transform_isolated,3.7126999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,26,selection_isolated,0.000342412
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,26,output_isolated,2.1883e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,27,operator,0.00039856800000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,27,download,8.9139999999999997e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,27,transform_isolated,3.7367999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,27,selection_isolated,0.00034303300000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,27,output_isolated,2.4087000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,28,operator,0.00039318900000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,28,download,9.6139999999999998e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,28,transform_isolated,3.7496999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,28,selection_isolated,0.00034264300000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,28,output_isolated,1.7787000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,29,operator,0.00039800700000000003
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,29,download,9.1439999999999992e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,29,transform_isolated,3.9138999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,29,selection_isolated,0.00034278299999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,128,128,8,1,42,29,output_isolated,2.3255999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,512,128,8,1,42,-1,upload_shared,0.001248964
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,512,128,8,1,42,0,operator,0.00073587100000000003
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,512,128,8,1,42,0,download,1.8368000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,128,0.0025469088883140656,512,128,8,1,42,0,transform_isolated,3.3932e-05
