dataset_id,backend,rows,k,retention_ratio,degree,block_size,items_per_thread,iteration,phase,seconds
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,512,512,7,29,output_isolated,7.5820000000000004e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,-1,upload_shared,0.0058333919999999997
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,-1,upload_shared,0.0058333919999999997
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,0,operator,0.001278869
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,0,download,1.9110000000000002e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,0,transform_isolated,4.3217000000000003e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,0,selection_isolated,0.0012310769999999999
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,0,output_isolated,1.1457999999999999e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,0,operator,0.00029430800000000002
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,0,download,9.3740000000000004e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,0,transform_isolated,4.4477000000000001e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,0,selection_isolated,0.00024845899999999997
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,0,output_isolated,7.542e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,1,operator,0.00029520000000000002
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,1,download,8.9239999999999996e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,1,transform_isolated,4.4477999999999997e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,1,selection_isolated,0.00024856900000000003
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,1,output_isolated,7.4209999999999998e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,1,operator,0.00127899
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,1,download,1.1287000000000001e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,1,transform_isolated,4.3205999999999999e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,1,selection_isolated,0.001230756
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,1,output_isolated,8.0420000000000003e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,2,operator,0.0012771970000000001
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,2,download,8.7940000000000008e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,2,transform_isolated,4.3537e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,2,selection_isolated,0.001230746
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,2,output_isolated,9.1439999999999992e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,2,operator,0.00029432900000000002
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,2,download,8.8130000000000002e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,2,transform_isolated,4.4397999999999997e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,2,selection_isolated,0.00024843899999999998
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,2,output_isolated,7.4610000000000002e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,3,operator,0.00029571000000000003
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,3,download,9.2839999999999995e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,3,transform_isolated,4.4336999999999999e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,3,selection_isolated,0.00024792800000000002
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,3,output_isolated,7.5109999999999997e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,3,operator,0.0012787289999999999
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,3,download,9.1840000000000005e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,3,transform_isolated,4.2935999999999997e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,3,selection_isolated,0.001231998
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,3,output_isolated,8.1319999999999994e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,4,operator,0.0012774869999999999
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,4,download,9.1039999999999996e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,4,transform_isolated,4.4007000000000001e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,4,selection_isolated,0.0012308460000000001
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,4,output_isolated,8.6829999999999997e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,4,operator,0.00029535
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,4,download,1.0115999999999999e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,4,transform_isolated,4.4487999999999998e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,4,selection_isolated,0.000248068
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,4,output_isolated,7.6820000000000003e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,5,operator,0.00029608100000000001
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,5,download,8.653e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,5,transform_isolated,4.4288e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,5,selection_isolated,0.00024870900000000001
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,5,output_isolated,7.7209999999999994e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,5,operator,0.0012790799999999999
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,5,download,9.0140000000000004e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,5,transform_isolated,4.3426000000000001e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,5,selection_isolated,0.001231567
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,5,output_isolated,8.2029999999999992e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,6,operator,0.0012782679999999999
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,6,download,8.7830000000000004e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,6,transform_isolated,4.3025000000000002e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,6,selection_isolated,0.0012329299999999999
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,6,output_isolated,8.7930000000000003e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,6,operator,0.00029450899999999998
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,6,download,8.9639999999999992e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,6,transform_isolated,4.4367999999999999e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,6,selection_isolated,0.00024834800000000001
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,6,output_isolated,7.3710000000000002e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,7,operator,0.000296101
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,7,download,1.1416999999999999e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,7,transform_isolated,4.4647999999999997e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,7,selection_isolated,0.00024844899999999998
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,7,output_isolated,7.4109999999999999e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,7,operator,0.00127911
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,7,download,8.6729999999999998e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,7,transform_isolated,4.4206999999999999e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,7,selection_isolated,0.0012311869999999999
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,7,output_isolated,7.7619999999999995e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,8,operator,0.0012779779999999999
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,8,download,8.7639999999999994e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,8,transform_isolated,4.3186000000000003e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,8,selection_isolated,0.0012296939999999999
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,8,output_isolated,1.0606e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,8,operator,0.00029432900000000002
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,8,download,8.6740000000000003e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,8,transform_isolated,4.4326999999999998e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,8,selection_isolated,0.00024889900000000002
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,8,output_isolated,7.7619999999999995e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,9,operator,0.00029619200000000003
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,9,download,8.8030000000000003e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,9,transform_isolated,4.4288e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,9,selection_isolated,0.000248158
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,9,output_isolated,7.4710000000000001e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,9,operator,0.0012799109999999999
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,9,download,8.9840000000000007e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,9,transform_isolated,4.3415999999999999e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,9,selection_isolated,0.0012324390000000001
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,9,output_isolated,8.2519999999999999e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,10,operator,0.0012776969999999999
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,10,download,8.704e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,10,transform_isolated,4.3506e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,10,selection_isolated,0.001230004
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,10,output_isolated,7.6820000000000003e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,10,operator,0.00029491000000000001
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,10,download,8.7730000000000005e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,10,transform_isolated,4.4458e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,10,selection_isolated,0.00024769700000000001
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,10,output_isolated,7.5610000000000001e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,11,operator,0.00029487900000000001
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,11,download,8.7329999999999992e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,11,transform_isolated,4.4447000000000003e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,11,selection_isolated,0.00024822899999999998
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,11,output_isolated,7.311e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,11,operator,0.00127943
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,11,download,8.6030000000000005e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,11,transform_isolated,4.3275999999999997e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,11,selection_isolated,0.0012308060000000001
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,11,output_isolated,1.0295999999999999e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,12,operator,0.001278429
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,12,download,1.0026e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,12,transform_isolated,4.3245999999999999e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,12,selection_isolated,0.0012321680000000001
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,12,output_isolated,9.0129999999999999e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,12,operator,0.00029428800000000003
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,12,download,9.7450000000000007e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,12,transform_isolated,4.4248000000000001e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,12,selection_isolated,0.00024789799999999998
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,12,output_isolated,7.4420000000000001e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,13,operator,0.00029566100000000001
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,13,download,8.6829999999999997e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,13,transform_isolated,4.4477999999999997e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,13,selection_isolated,0.00024821899999999999
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,13,output_isolated,7.7009999999999996e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,13,operator,0.0012787289999999999
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,13,download,9.064e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,13,transform_isolated,4.3365999999999998e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,13,selection_isolated,0.0012305759999999999
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,13,output_isolated,8.473e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,14,operator,0.0012780179999999999
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,14,download,9.5449999999999992e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,14,transform_isolated,4.3386000000000001e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,14,selection_isolated,0.001231638
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-prefetch,6001215,128,2.1329014207956221e-05,1,512,8,14,output_isolated,7.9119999999999998e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,14,operator,0.00029507999999999997
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,14,download,9.3840000000000003e-06
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,14,transform_isolated,4.4607999999999997e-05
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,bits-sq,6001215,128,2.1329014207956221e-05,8,512,8,14,selection_isolated,0.00024855899999999998
