dataset_id,backend,rows,k,retention_ratio,degree,block_size,items_per_thread,iteration,phase,seconds
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,15,selection_isolated,0.0084841420000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,15,output_isolated,1.0736e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,15,operator,0.062131525
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,15,download,1.8669e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,15,transform_isolated,0.00038251300000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,15,selection_isolated,0.061747490000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,15,output_isolated,2.0752000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,16,operator,0.062135390999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,16,download,2.1512e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,16,transform_isolated,0.00038293300000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,16,selection_isolated,0.061746778000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,16,output_isolated,1.8759000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,16,operator,0.0088722039999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,16,download,1.1627999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,16,transform_isolated,0.000383194
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,16,selection_isolated,0.0084574320000000008
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,16,output_isolated,1.2208999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,17,operator,0.008839764
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,17,download,1.1687e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,17,transform_isolated,0.00038253400000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,17,selection_isolated,0.0084531950000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,17,output_isolated,1.0526000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,17,operator,0.062142252000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,17,download,1.978e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,17,transform_isolated,0.00039026399999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,17,selection_isolated,0.061756803999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,17,output_isolated,1.9619999999999998e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,18,operator,0.062154389999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,18,download,2.1883999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,18,transform_isolated,0.000385487
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,18,selection_isolated,0.061751937
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,18,output_isolated,1.9721e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,18,operator,0.0088436399999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,18,download,1.3521e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,18,transform_isolated,0.00038352500000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,18,selection_isolated,0.0084802669999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,18,output_isolated,1.1005999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,19,operator,0.0088713030000000005
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,19,download,9.9049999999999992e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,19,transform_isolated,0.000382202
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,19,selection_isolated,0.0084832410000000007
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,19,output_isolated,1.2719e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,19,operator,0.062151815999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,19,download,2.0792e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,19,transform_isolated,0.00038288299999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,19,selection_isolated,0.061750554999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,19,output_isolated,2.9234000000000002e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,20,operator,0.062160479999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,20,download,2.014e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,20,transform_isolated,0.00038504700000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,20,selection_isolated,0.061758697000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,20,output_isolated,1.9749999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,20,operator,0.0088737360000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,20,download,1.1948e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,20,transform_isolated,0.000384065
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,20,selection_isolated,0.0084818389999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,20,output_isolated,1.2048000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,21,operator,0.008866044
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,21,download,1.2048999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,21,transform_isolated,0.000381992
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,21,selection_isolated,0.0084589939999999992
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,21,output_isolated,1.1768e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,21,operator,0.062148461000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,21,download,2.0661000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,21,transform_isolated,0.00038444599999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,21,selection_isolated,0.061748721999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,21,output_isolated,1.944e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,22,operator,0.062157945999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,22,download,2.1033e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,22,transform_isolated,0.00038342500000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,22,selection_isolated,0.061745497000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,22,output_isolated,1.8258e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,22,operator,0.0088725139999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,22,download,1.2299e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,22,transform_isolated,0.00038273400000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,22,selection_isolated,0.008483371
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,22,output_isolated,1.1888e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,23,operator,0.0088422280000000006
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,23,download,1.2279000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,23,transform_isolated,0.00038273300000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,23,selection_isolated,0.0084808469999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,23,output_isolated,1.1327e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,23,operator,0.062160390000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,23,download,3.0256e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,23,transform_isolated,0.00038589899999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,23,selection_isolated,0.061751987000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,23,output_isolated,1.8488e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,24,operator,0.06216725
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,24,download,2.0169999999999998e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,24,transform_isolated,0.00038544799999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,24,selection_isolated,0.061755452000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,24,output_isolated,1.9519999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,24,operator,0.0088428389999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,24,download,9.7950000000000002e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,24,transform_isolated,0.00038176200000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,24,selection_isolated,0.0084818289999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,24,output_isolated,1.0036e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,25,operator,0.0088708020000000005
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,25,download,1.2609000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,25,transform_isolated,0.000383445
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,25,selection_isolated,0.0084581819999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,25,output_isolated,1.1246999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,25,operator,0.062151023999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,25,download,2.0322e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,25,transform_isolated,0.00038388499999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,25,selection_isolated,0.061755503000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,25,output_isolated,1.9360000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,26,operator,0.062144405
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,26,download,1.9108999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,26,transform_isolated,0.00038543699999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,26,selection_isolated,0.061752126999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,26,output_isolated,1.9148999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,26,operator,0.0088720729999999994
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,26,download,1.2038999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,26,transform_isolated,0.00038368499999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,26,selection_isolated,0.0084825690000000006
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,26,output_isolated,1.2088e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,27,operator,0.0088461440000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,27,download,1.1868000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,27,transform_isolated,0.00038182199999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,27,selection_isolated,0.0084582119999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,32,5.3345734438399118e-07,8,128,4,27,output_isolated,1.1046999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,27,operator,0.062151103999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,27,download,1.9249000000000002e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,27,transform_isolated,0.00038329400000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,27,selection_isolated,0.061743394
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,27,output_isolated,1.9899999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,28,operator,0.062181200999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,28,download,3.9480000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,28,transform_isolated,0.00038743099999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,28,selection_isolated,0.061757665000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,32,5.3345734438399118e-07,1,128,4,28,output_isolated,1.9089e-05
