algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
sort-in-registers,uniform,identity,17,1048576,1024,1,128,1024,"1,1,1",1,selection,0.068119431
sort-in-registers,uniform,identity,18,1048576,1024,1,128,1024,"1,1,1",1,selection,0.067537428
sort-in-registers,uniform,identity,19,1048576,1024,1,128,1024,"1,1,1",1,selection,0.067565493
baseline,uniform,identity,10,1048576,1024,1,512,2048,"1,1,1",1,selection,0.154479937
baseline,uniform,identity,11,1048576,1024,1,512,2048,"1,1,1",1,selection,0.154430364
baseline,uniform,identity,12,1048576,1024,1,512,2048,"1,1,1",1,selection,0.15445261
baseline,uniform,identity,13,1048576,1024,1,512,2048,"1,1,1",1,selection,0.154453387
baseline,uniform,identity,14,1048576,1024,1,512,2048,"1,1,1",1,selection,0.154456216
baseline,uniform,identity,15,1048576,1024,1,512,2048,"1,1,1",1,selection,0.154433247
baseline,uniform,identity,16,1048576,1024,1,512,2048,"1,1,1",1,selection,0.154436862
baseline,uniform,identity,17,1048576,1024,1,512,2048,"1,1,1",1,selection,0.154470343
baseline,uniform,identity,18,1048576,1024,1,512,2048,"1,1,1",1,selection,0.154465541
baseline,uniform,identity,19,1048576,1024,1,512,2048,"1,1,1",1,selection,0.154459417
warp-shuffle,uniform,identity,10,1048576,1024,1,512,2048,"1,1,1",1,selection,0.099698195
warp-shuffle,uniform,identity,11,1048576,1024,1,512,2048,"1,1,1",1,selection,0.099682589
warp-shuffle,uniform,identity,12,1048576,1024,1,512,2048,"1,1,1",1,selection,0.099689518
warp-shuffle,uniform,identity,13,1048576,1024,1,512,2048,"1,1,1",1,selection,0.099694869
warp-shuffle,uniform,identity,14,1048576,1024,1,512,2048,"1,1,1",1,selection,0.099707338
warp-shuffle,uniform,identity,15,1048576,1024,1,512,2048,"1,1,1",1,selection,0.099699929
warp-shuffle,uniform,identity,16,1048576,1024,1,512,2048,"1,1,1",1,selection,0.099715671
warp-shuffle,uniform,identity,17,1048576,1024,1,512,2048,"1,1,1",1,selection,0.099705118
warp-shuffle,uniform,identity,18,1048576,1024,1,512,2048,"1,1,1",1,selection,0.099688905
warp-shuffle,uniform,identity,19,1048576,1024,1,512,2048,"1,1,1",1,selection,0.099699507
sort-in-registers,uniform,identity,10,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070459531
sort-in-registers,uniform,identity,11,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070595092
sort-in-registers,uniform,identity,12,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070463174
sort-in-registers,uniform,identity,13,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070509049
sort-in-registers,uniform,identity,14,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070591563
sort-in-registers,uniform,identity,15,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070547317
sort-in-registers,uniform,identity,16,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070500722
sort-in-registers,uniform,identity,17,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070475224
sort-in-registers,uniform,identity,18,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070470433
sort-in-registers,uniform,identity,19,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070530186
baseline,uniform,identity,10,262144,4096,1,64,32,"1,1,1",1,selection,0.096908144
baseline,uniform,identity,11,262144,4096,1,64,32,"1,1,1",1,selection,0.096881285
baseline,uniform,identity,12,262144,4096,1,64,32,"1,1,1",1,selection,0.098210458
baseline,uniform,identity,13,262144,4096,1,64,32,"1,1,1",1,selection,0.097225095
baseline,uniform,identity,14,262144,4096,1,64,32,"1,1,1",1,selection,0.097135077
baseline,uniform,identity,15,262144,4096,1,64,32,"1,1,1",1,selection,0.092070241
baseline,uniform,identity,16,262144,4096,1,64,32,"1,1,1",1,selection,0.098307309
baseline,uniform,identity,17,262144,4096,1,64,32,"1,1,1",1,selection,0.092348024
baseline,uniform,identity,18,262144,4096,1,64,32,"1,1,1",1,selection,0.099332467
baseline,uniform,identity,19,262144,4096,1,64,32,"1,1,1",1,selection,0.096917599
warp-shuffle,uniform,identity,10,262144,4096,1,64,32,"1,1,1",1,selection,0.045763674
warp-shuffle,uniform,identity,11,262144,4096,1,64,32,"1,1,1",1,selection,0.04581886
warp-shuffle,uniform,identity,12,262144,4096,1,64,32,"1,1,1",1,selection,0.046554685
warp-shuffle,uniform,identity,13,262144,4096,1,64,32,"1,1,1",1,selection,0.04575168
warp-shuffle,uniform,identity,14,262144,4096,1,64,32,"1,1,1",1,selection,0.046773406
warp-shuffle,uniform,identity,15,262144,4096,1,64,32,"1,1,1",1,selection,0.04648702
warp-shuffle,uniform,identity,16,262144,4096,1,64,32,"1,1,1",1,selection,0.045830186
warp-shuffle,uniform,identity,17,262144,4096,1,64,32,"1,1,1",1,selection,0.046784277
warp-shuffle,uniform,identity,18,262144,4096,1,64,32,"1,1,1",1,selection,0.046514982
warp-shuffle,uniform,identity,19,262144,4096,1,64,32,"1,1,1",1,selection,0.046639069
sort-in-registers,uniform,identity,10,262144,4096,1,64,32,"1,1,1",1,selection,0.043169007
sort-in-registers,uniform,identity,11,262144,4096,1,64,32,"1,1,1",1,selection,0.042324856
sort-in-registers,uniform,identity,12,262144,4096,1,64,32,"1,1,1",1,selection,0.044213653
sort-in-registers,uniform,identity,13,262144,4096,1,64,32,"1,1,1",1,selection,0.043218394
sort-in-registers,uniform,identity,14,262144,4096,1,64,32,"1,1,1",1,selection,0.042971999
sort-in-registers,uniform,identity,15,262144,4096,1,64,32,"1,1,1",1,selection,0.04280094
sort-in-registers,uniform,identity,16,262144,4096,1,64,32,"1,1,1",1,selection,0.042485716
sort-in-registers,uniform,identity,17,262144,4096,1,64,32,"1,1,1",1,selection,0.043208791
sort-in-registers,uniform,identity,18,262144,4096,1,64,32,"1,1,1",1,selection,0.042486295
sort-in-registers,uniform,identity,19,262144,4096,1,64,32,"1,1,1",1,selection,0.042559994
baseline,uniform,identity,10,262144,4096,1,64,64,"1,1,1",1,selection,0.09599889900000001
baseline,uniform,identity,11,262144,4096,1,64,64,"1,1,1",1,selection,0.094320311
baseline,uniform,identity,12,262144,4096,1,64,64,"1,1,1",1,selection,0.098479186
baseline,uniform,identity,13,262144,4096,1,64,64,"1,1,1",1,selection,0.089317196
baseline,uniform,identity,14,262144,4096,1,64,64,"1,1,1",1,selection,0.095378489
baseline,uniform,identity,15,262144,4096,1,64,64,"1,1,1",1,selection,0.094084787
baseline,uniform,identity,16,262144,4096,1,64,64,"1,1,1",1,selection,0.09529872800000001
baseline,uniform,identity,17,262144,4096,1,64,64,"1,1,1",1,selection,0.089881983
baseline,uniform,identity,18,262144,4096,1,64,64,"1,1,1",1,selection,0.095575906
baseline,uniform,identity,19,262144,4096,1,64,64,"1,1,1",1,selection,0.094172457
warp-shuffle,uniform,identity,10,262144,4096,1,64,64,"1,1,1",1,selection,0.046725279
warp-shuffle,uniform,identity,11,262144,4096,1,64,64,"1,1,1",1,selection,0.045069626
warp-shuffle,uniform,identity,12,262144,4096,1,64,64,"1,1,1",1,selection,0.04447206
warp-shuffle,uniform,identity,13,262144,4096,1,64,64,"1,1,1",1,selection,0.046716375
warp-shuffle,uniform,identity,14,262144,4096,1,64,64,"1,1,1",1,selection,0.045020263
warp-shuffle,uniform,identity,15,262144,4096,1,64,64,"1,1,1",1,selection,0.045220659
warp-shuffle,uniform,identity,16,262144,4096,1,64,64,"1,1,1",1,selection,0.044706546
warp-shuffle,uniform,identity,17,262144,4096,1,64,64,"1,1,1",1,selection,0.044469915
warp-shuffle,uniform,identity,18,262144,4096,1,64,64,"1,1,1",1,selection,0.044570799
warp-shuffle,uniform,identity,19,262144,4096,1,64,64,"1,1,1",1,selection,0.045415531
sort-in-registers,uniform,identity,10,262144,4096,1,64,64,"1,1,1",1,selection,0.042488156
sort-in-registers,uniform,identity,11,262144,4096,1,64,64,"1,1,1",1,selection,0.042484979
sort-in-registers,uniform,identity,12,262144,4096,1,64,64,"1,1,1",1,selection,0.043019081
sort-in-registers,uniform,identity,13,262144,4096,1,64,64,"1,1,1",1,selection,0.043080271
sort-in-registers,uniform,identity,14,262144,4096,1,64,64,"1,1,1",1,selection,0.043054421
sort-in-registers,uniform,identity,15,262144,4096,1,64,64,"1,1,1",1,selection,0.043926155
sort-in-registers,uniform,identity,16,262144,4096,1,64,64,"1,1,1",1,selection,0.042723364
sort-in-registers,uniform,identity,17,262144,4096,1,64,64,"1,1,1",1,selection,0.042432812
sort-in-registers,uniform,identity,18,262144,4096,1,64,64,"1,1,1",1,selection,0.044709555
sort-in-registers,uniform,identity,19,262144,4096,1,64,64,"1,1,1",1,selection,0.042463568
baseline,uniform,identity,10,262144,4096,1,128,128,"1,1,1",1,selection,0.094673243
baseline,uniform,identity,11,262144,4096,1,128,128,"1,1,1",1,selection,0.09642821300000001
baseline,uniform,identity,12,262144,4096,1,128,128,"1,1,1",1,selection,0.097881239
baseline,uniform,identity,13,262144,4096,1,128,128,"1,1,1",1,selection,0.094833493
baseline,uniform,identity,14,262144,4096,1,128,128,"1,1,1",1,selection,0.096276242
baseline,uniform,identity,15,262144,4096,1,128,128,"1,1,1",1,selection,0.093365741
baseline,uniform,identity,16,262144,4096,1,128,128,"1,1,1",1,selection,0.098056238
baseline,uniform,identity,17,262144,4096,1,128,128,"1,1,1",1,selection,0.096303275
baseline,uniform,identity,18,262144,4096,1,128,128,"1,1,1",1,selection,0.094600613
baseline,uniform,identity,19,262144,4096,1,128,128,"1,1,1",1,selection,0.094654068
warp-shuffle,uniform,identity,10,262144,4096,1,64,128,"1,1,1",1,selection,0.050171038
warp-shuffle,uniform,identity,11,262144,4096,1,64,128,"1,1,1",1,selection,0.050345434
warp-shuffle,uniform,identity,12,262144,4096,1,64,128,"1,1,1",1,selection,0.049428671
warp-shuffle,uniform,identity,13,262144,4096,1,64,128,"1,1,1",1,selection,0.049538628
warp-shuffle,uniform,identity,14,262144,4096,1,64,128,"1,1,1",1,selection,0.049476225
warp-shuffle,uniform,identity,15,262144,4096,1,64,128,"1,1,1",1,selection,0.051589739
warp-shuffle,uniform,identity,16,262144,4096,1,64,128,"1,1,1",1,selection,0.049256414
warp-shuffle,uniform,identity,17,262144,4096,1,64,128,"1,1,1",1,selection,0.049537256
warp-shuffle,uniform,identity,18,262144,4096,1,64,128,"1,1,1",1,selection,0.050408542
warp-shuffle,uniform,identity,19,262144,4096,1,64,128,"1,1,1",1,selection,0.05255852
sort-in-registers,uniform,identity,10,262144,4096,1,64,128,"1,1,1",1,selection,0.041688202
sort-in-registers,uniform,identity,11,262144,4096,1,64,128,"1,1,1",1,selection,0.041892528
sort-in-registers,uniform,identity,12,262144,4096,1,64,128,"1,1,1",1,selection,0.041794098
sort-in-registers,uniform,identity,13,262144,4096,1,64,128,"1,1,1",1,selection,0.040459488
sort-in-registers,uniform,identity,14,262144,4096,1,64,128,"1,1,1",1,selection,0.040773034
sort-in-registers,uniform,identity,15,262144,4096,1,64,128,"1,1,1",1,selection,0.040259555
sort-in-registers,uniform,identity,16,262144,4096,1,64,128,"1,1,1",1,selection,0.040525295
sort-in-registers,uniform,identity,17,262144,4096,1,64,128,"1,1,1",1,selection,0.040357819
sort-in-registers,uniform,identity,18,262144,4096,1,64,128,"1,1,1",1,selection,0.040416694
sort-in-registers,uniform,identity,19,262144,4096,1,64,128,"1,1,1",1,selection,0.041341796
baseline,uniform,identity,10,262144,4096,1,64,256,"1,1,1",1,selection,0.096088218
baseline,uniform,identity,11,262144,4096,1,64,256,"1,1,1",1,selection,0.097663677
baseline,uniform,identity,12,262144,4096,1,64,256,"1,1,1",1,selection,0.097173655
baseline,uniform,identity,13,262144,4096,1,64,256,"1,1,1",1,selection,0.096301453
baseline,uniform,identity,14,262144,4096,1,64,256,"1,1,1",1,selection,0.095581966
baseline,uniform,identity,15,262144,4096,1,64,256,"1,1,1",1,selection,0.095700135
baseline,uniform,identity,16,262144,4096,1,64,256,"1,1,1",1,selection,0.09545679200000001
baseline,uniform,identity,17,262144,4096,1,64,256,"1,1,1",1,selection,0.095805336
baseline,uniform,identity,18,262144,4096,1,64,256,"1,1,1",1,selection,0.095880955
baseline,uniform,identity,19,262144,4096,1,64,256,"1,1,1",1,selection,0.09602362900000001
warp-shuffle,uniform,identity,10,262144,4096,1,128,256,"1,1,1",1,selection,0.05428085
warp-shuffle,uniform,identity,11,262144,4096,1,128,256,"1,1,1",1,selection,0.054326559
warp-shuffle,uniform,identity,12,262144,4096,1,128,256,"1,1,1",1,selection,0.054293603
warp-shuffle,uniform,identity,13,262144,4096,1,128,256,"1,1,1",1,selection,0.05432182
warp-shuffle,uniform,identity,14,262144,4096,1,128,256,"1,1,1",1,selection,0.053708991
warp-shuffle,uniform,identity,15,262144,4096,1,128,256,"1,1,1",1,selection,0.054320839
warp-shuffle,uniform,identity,16,262144,4096,1,128,256,"1,1,1",1,selection,0.054305904
warp-shuffle,uniform,identity,17,262144,4096,1,128,256,"1,1,1",1,selection,0.054291808
warp-shuffle,uniform,identity,18,262144,4096,1,128,256,"1,1,1",1,selection,0.054310497
warp-shuffle,uniform,identity,19,262144,4096,1,128,256,"1,1,1",1,selection,0.054298332
sort-in-registers,uniform,identity,10,262144,4096,1,64,256,"1,1,1",1,selection,0.045544493
sort-in-registers,uniform,identity,11,262144,4096,1,64,256,"1,1,1",1,selection,0.045446197
sort-in-registers,uniform,identity,12,262144,4096,1,64,256,"1,1,1",1,selection,0.045438342
sort-in-registers,uniform,identity,13,262144,4096,1,64,256,"1,1,1",1,selection,0.045570649
sort-in-registers,uniform,identity,14,262144,4096,1,64,256,"1,1,1",1,selection,0.045412627
sort-in-registers,uniform,identity,15,262144,4096,1,64,256,"1,1,1",1,selection,0.045458021
sort-in-registers,uniform,identity,16,262144,4096,1,64,256,"1,1,1",1,selection,0.045390941
sort-in-registers,uniform,identity,17,262144,4096,1,64,256,"1,1,1",1,selection,0.045615578
sort-in-registers,uniform,identity,18,262144,4096,1,64,256,"1,1,1",1,selection,0.04547221
sort-in-registers,uniform,identity,19,262144,4096,1,64,256,"1,1,1",1,selection,0.045510968
baseline,uniform,identity,10,262144,4096,1,64,512,"1,1,1",1,selection,0.103243358
baseline,uniform,identity,11,262144,4096,1,64,512,"1,1,1",1,selection,0.101897867
baseline,uniform,identity,12,262144,4096,1,64,512,"1,1,1",1,selection,0.1031277
baseline,uniform,identity,13,262144,4096,1,64,512,"1,1,1",1,selection,0.103238821
baseline,uniform,identity,14,262144,4096,1,64,512,"1,1,1",1,selection,0.101897104
baseline,uniform,identity,15,262144,4096,1,64,512,"1,1,1",1,selection,0.101728008
baseline,uniform,identity,16,262144,4096,1,64,512,"1,1,1",1,selection,0.101650535
baseline,uniform,identity,17,262144,4096,1,64,512,"1,1,1",1,selection,0.103472777
baseline,uniform,identity,18,262144,4096,1,64,512,"1,1,1",1,selection,0.103090527
baseline,uniform,identity,19,262144,4096,1,64,512,"1,1,1",1,selection,0.103207472
warp-shuffle,uniform,identity,10,262144,4096,1,256,512,"1,1,1",1,selection,0.063000121
warp-shuffle,uniform,identity,11,262144,4096,1,256,512,"1,1,1",1,selection,0.062990924
warp-shuffle,uniform,identity,12,262144,4096,1,256,512,"1,1,1",1,selection,0.06300528
warp-shuffle,uniform,identity,13,262144,4096,1,256,512,"1,1,1",1,selection,0.063010897
warp-shuffle,uniform,identity,14,262144,4096,1,256,512,"1,1,1",1,selection,0.062997355
warp-shuffle,uniform,identity,15,262144,4096,1,256,512,"1,1,1",1,selection,0.063010732
warp-shuffle,uniform,identity,16,262144,4096,1,256,512,"1,1,1",1,selection,0.062999108
warp-shuffle,uniform,identity,17,262144,4096,1,256,512,"1,1,1",1,selection,0.062997905
warp-shuffle,uniform,identity,18,262144,4096,1,256,512,"1,1,1",1,selection,0.062993015
warp-shuffle,uniform,identity,19,262144,4096,1,256,512,"1,1,1",1,selection,0.06299013
sort-in-registers,uniform,identity,10,262144,4096,1,64,512,"1,1,1",1,selection,0.05104634
sort-in-registers,uniform,identity,11,262144,4096,1,64,512,"1,1,1",1,selection,0.051865648
sort-in-registers,uniform,identity,12,262144,4096,1,64,512,"1,1,1",1,selection,0.051393759
sort-in-registers,uniform,identity,13,262144,4096,1,64,512,"1,1,1",1,selection,0.051923881
sort-in-registers,uniform,identity,14,262144,4096,1,64,512,"1,1,1",1,selection,0.053654742
sort-in-registers,uniform,identity,15,262144,4096,1,64,512,"1,1,1",1,selection,0.050967669
sort-in-registers,uniform,identity,16,262144,4096,1,64,512,"1,1,1",1,selection,0.0511486
sort-in-registers,uniform,identity,17,262144,4096,1,64,512,"1,1,1",1,selection,0.05075406
sort-in-registers,uniform,identity,18,262144,4096,1,64,512,"1,1,1",1,selection,0.050942548
sort-in-registers,uniform,identity,19,262144,4096,1,64,512,"1,1,1",1,selection,0.051801124
baseline,uniform,identity,10,262144,4096,1,256,1024,"1,1,1",1,selection,0.122483247
baseline,uniform,identity,11,262144,4096,1,256,1024,"1,1,1",1,selection,0.122479521
baseline,uniform,identity,12,262144,4096,1,256,1024,"1,1,1",1,selection,0.122482009
baseline,uniform,identity,13,262144,4096,1,256,1024,"1,1,1",1,selection,0.124637456
baseline,uniform,identity,14,262144,4096,1,256,1024,"1,1,1",1,selection,0.122489635
baseline,uniform,identity,15,262144,4096,1,256,1024,"1,1,1",1,selection,0.122499654
baseline,uniform,identity,16,262144,4096,1,256,1024,"1,1,1",1,selection,0.12247829
baseline,uniform,identity,17,262144,4096,1,256,1024,"1,1,1",1,selection,0.122480817
baseline,uniform,identity,18,262144,4096,1,256,1024,"1,1,1",1,selection,0.122492382
baseline,uniform,identity,19,262144,4096,1,256,1024,"1,1,1",1,selection,0.122480372
warp-shuffle,uniform,identity,10,262144,4096,1,256,1024,"1,1,1",1,selection,0.07247880399999998
warp-shuffle,uniform,identity,11,262144,4096,1,256,1024,"1,1,1",1,selection,0.07248551
warp-shuffle,uniform,identity,12,262144,4096,1,256,1024,"1,1,1",1,selection,0.07251001999999998
warp-shuffle,uniform,identity,13,262144,4096,1,256,1024,"1,1,1",1,selection,0.072513296
warp-shuffle,uniform,identity,14,262144,4096,1,256,1024,"1,1,1",1,selection,0.07246662099999998
warp-shuffle,uniform,identity,15,262144,4096,1,256,1024,"1,1,1",1,selection,0.07247262899999998
warp-shuffle,uniform,identity,16,262144,4096,1,256,1024,"1,1,1",1,selection,0.072479049
warp-shuffle,uniform,identity,17,262144,4096,1,256,1024,"1,1,1",1,selection,0.072500717
warp-shuffle,uniform,identity,18,262144,4096,1,256,1024,"1,1,1",1,selection,0.07248952999999998
warp-shuffle,uniform,identity,19,262144,4096,1,256,1024,"1,1,1",1,selection,0.072522389
sort-in-registers,uniform,identity,10,262144,4096,1,256,1024,"1,1,1",1,selection,0.056780357
sort-in-registers,uniform,identity,11,262144,4096,1,256,1024,"1,1,1",1,selection,0.056754841
sort-in-registers,uniform,identity,12,262144,4096,1,256,1024,"1,1,1",1,selection,0.056785969
sort-in-registers,uniform,identity,13,262144,4096,1,256,1024,"1,1,1",1,selection,0.056747573
sort-in-registers,uniform,identity,14,262144,4096,1,256,1024,"1,1,1",1,selection,0.056772404
sort-in-registers,uniform,identity,15,262144,4096,1,256,1024,"1,1,1",1,selection,0.056779188
sort-in-registers,uniform,identity,16,262144,4096,1,256,1024,"1,1,1",1,selection,0.056746026
sort-in-registers,uniform,identity,17,262144,4096,1,256,1024,"1,1,1",1,selection,0.056747791
sort-in-registers,uniform,identity,18,262144,4096,1,256,1024,"1,1,1",1,selection,0.056727635
sort-in-registers,uniform,identity,19,262144,4096,1,256,1024,"1,1,1",1,selection,0.056836777
baseline,uniform,identity,10,262144,4096,1,512,2048,"1,1,1",1,selection,0.143645639
baseline,uniform,identity,11,262144,4096,1,512,2048,"1,1,1",1,selection,0.14365764
baseline,uniform,identity,12,262144,4096,1,512,2048,"1,1,1",1,selection,0.143659682
baseline,uniform,identity,13,262144,4096,1,512,2048,"1,1,1",1,selection,0.143646786
baseline,uniform,identity,14,262144,4096,1,512,2048,"1,1,1",1,selection,0.143660423
baseline,uniform,identity,15,262144,4096,1,512,2048,"1,1,1",1,selection,0.143636425
baseline,uniform,identity,16,262144,4096,1,512,2048,"1,1,1",1,selection,0.143637111
baseline,uniform,identity,17,262144,4096,1,512,2048,"1,1,1",1,selection,0.143627961
baseline,uniform,identity,18,262144,4096,1,512,2048,"1,1,1",1,selection,0.143633335
baseline,uniform,identity,19,262144,4096,1,512,2048,"1,1,1",1,selection,0.143640791
warp-shuffle,uniform,identity,10,262144,4096,1,512,2048,"1,1,1",1,selection,0.092614906
warp-shuffle,uniform,identity,11,262144,4096,1,512,2048,"1,1,1",1,selection,0.092626229
warp-shuffle,uniform,identity,12,262144,4096,1,512,2048,"1,1,1",1,selection,0.092633026
warp-shuffle,uniform,identity,13,262144,4096,1,512,2048,"1,1,1",1,selection,0.092629995
warp-shuffle,uniform,identity,14,262144,4096,1,512,2048,"1,1,1",1,selection,0.09261476
warp-shuffle,uniform,identity,15,262144,4096,1,512,2048,"1,1,1",1,selection,0.092615605
warp-shuffle,uniform,identity,16,262144,4096,1,512,2048,"1,1,1",1,selection,0.092636585
warp-shuffle,uniform,identity,17,262144,4096,1,512,2048,"1,1,1",1,selection,0.092616359
warp-shuffle,uniform,identity,18,262144,4096,1,512,2048,"1,1,1",1,selection,0.092604075
warp-shuffle,uniform,identity,19,262144,4096,1,512,2048,"1,1,1",1,selection,0.092617008
sort-in-registers,uniform,identity,10,262144,4096,1,256,2048,"1,1,1",1,selection,0.066191023
sort-in-registers,uniform,identity,11,262144,4096,1,256,2048,"1,1,1",1,selection,0.06615646
sort-in-registers,uniform,identity,12,262144,4096,1,256,2048,"1,1,1",1,selection,0.066094458
sort-in-registers,uniform,identity,13,262144,4096,1,256,2048,"1,1,1",1,selection,0.066357107
sort-in-registers,uniform,identity,14,262144,4096,1,256,2048,"1,1,1",1,selection,0.06598771
sort-in-registers,uniform,identity,15,262144,4096,1,256,2048,"1,1,1",1,selection,0.066033048
sort-in-registers,uniform,identity,16,262144,4096,1,256,2048,"1,1,1",1,selection,0.066196556
sort-in-registers,uniform,identity,17,262144,4096,1,256,2048,"1,1,1",1,selection,0.06595098
sort-in-registers,uniform,identity,18,262144,4096,1,256,2048,"1,1,1",1,selection,0.066071718
sort-in-registers,uniform,identity,19,262144,4096,1,256,2048,"1,1,1",1,selection,0.066133314
