algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
sort-in-registers,uniform,identity,18,4194304,256,1,256,128,"1,1,1",1,selection,0.059323655
sort-in-registers,uniform,identity,19,4194304,256,1,256,128,"1,1,1",1,selection,0.059322954
baseline,uniform,identity,10,4194304,256,1,256,256,"1,1,1",1,selection,0.106924253
baseline,uniform,identity,11,4194304,256,1,256,256,"1,1,1",1,selection,0.106933066
baseline,uniform,identity,12,4194304,256,1,256,256,"1,1,1",1,selection,0.106931815
baseline,uniform,identity,13,4194304,256,1,256,256,"1,1,1",1,selection,0.106931474
baseline,uniform,identity,14,4194304,256,1,256,256,"1,1,1",1,selection,0.106929681
baseline,uniform,identity,15,4194304,256,1,256,256,"1,1,1",1,selection,0.106938054
baseline,uniform,identity,16,4194304,256,1,256,256,"1,1,1",1,selection,0.106922189
baseline,uniform,identity,17,4194304,256,1,256,256,"1,1,1",1,selection,0.106930052
baseline,uniform,identity,18,4194304,256,1,256,256,"1,1,1",1,selection,0.106921408
baseline,uniform,identity,19,4194304,256,1,256,256,"1,1,1",1,selection,0.10692257
warp-shuffle,uniform,identity,10,4194304,256,1,256,256,"1,1,1",1,selection,0.05504626
warp-shuffle,uniform,identity,11,4194304,256,1,256,256,"1,1,1",1,selection,0.055045459
warp-shuffle,uniform,identity,12,4194304,256,1,256,256,"1,1,1",1,selection,0.055051708
warp-shuffle,uniform,identity,13,4194304,256,1,256,256,"1,1,1",1,selection,0.055041572
warp-shuffle,uniform,identity,14,4194304,256,1,256,256,"1,1,1",1,selection,0.055050876
warp-shuffle,uniform,identity,15,4194304,256,1,256,256,"1,1,1",1,selection,0.055062374
warp-shuffle,uniform,identity,16,4194304,256,1,256,256,"1,1,1",1,selection,0.055063386
warp-shuffle,uniform,identity,17,4194304,256,1,256,256,"1,1,1",1,selection,0.055042924
warp-shuffle,uniform,identity,18,4194304,256,1,256,256,"1,1,1",1,selection,0.055064497
warp-shuffle,uniform,identity,19,4194304,256,1,256,256,"1,1,1",1,selection,0.055048794
sort-in-registers,uniform,identity,10,4194304,256,1,128,256,"1,1,1",1,selection,0.051748606
sort-in-registers,uniform,identity,11,4194304,256,1,128,256,"1,1,1",1,selection,0.051755527
sort-in-registers,uniform,identity,12,4194304,256,1,128,256,"1,1,1",1,selection,0.051765221
sort-in-registers,uniform,identity,13,4194304,256,1,128,256,"1,1,1",1,selection,0.051762378
sort-in-registers,uniform,identity,14,4194304,256,1,128,256,"1,1,1",1,selection,0.051753694
sort-in-registers,uniform,identity,15,4194304,256,1,128,256,"1,1,1",1,selection,0.051752402
sort-in-registers,uniform,identity,16,4194304,256,1,128,256,"1,1,1",1,selection,0.051758882
sort-in-registers,uniform,identity,17,4194304,256,1,128,256,"1,1,1",1,selection,0.051774566
sort-in-registers,uniform,identity,18,4194304,256,1,128,256,"1,1,1",1,selection,0.051752011
sort-in-registers,uniform,identity,19,4194304,256,1,128,256,"1,1,1",1,selection,0.051766974
baseline,uniform,identity,10,4194304,256,1,256,512,"1,1,1",1,selection,0.089344114
baseline,uniform,identity,11,4194304,256,1,256,512,"1,1,1",1,selection,0.08935628199999998
baseline,uniform,identity,12,4194304,256,1,256,512,"1,1,1",1,selection,0.089344965
baseline,uniform,identity,13,4194304,256,1,256,512,"1,1,1",1,selection,0.08936748999999998
baseline,uniform,identity,14,4194304,256,1,256,512,"1,1,1",1,selection,0.08938950299999998
baseline,uniform,identity,15,4194304,256,1,256,512,"1,1,1",1,selection,0.08934945199999998
baseline,uniform,identity,16,4194304,256,1,256,512,"1,1,1",1,selection,0.089350994
baseline,uniform,identity,17,4194304,256,1,256,512,"1,1,1",1,selection,0.08934080899999998
baseline,uniform,identity,18,4194304,256,1,256,512,"1,1,1",1,selection,0.089361471
baseline,uniform,identity,19,4194304,256,1,256,512,"1,1,1",1,selection,0.08935760399999998
warp-shuffle,uniform,identity,10,4194304,256,1,512,512,"1,1,1",1,selection,0.055400389
warp-shuffle,uniform,identity,11,4194304,256,1,512,512,"1,1,1",1,selection,0.05540099
warp-shuffle,uniform,identity,12,4194304,256,1,512,512,"1,1,1",1,selection,0.055410584
warp-shuffle,uniform,identity,13,4194304,256,1,512,512,"1,1,1",1,selection,0.055385085
warp-shuffle,uniform,identity,14,4194304,256,1,512,512,"1,1,1",1,selection,0.055397165
warp-shuffle,uniform,identity,15,4194304,256,1,512,512,"1,1,1",1,selection,0.055417205
warp-shuffle,uniform,identity,16,4194304,256,1,512,512,"1,1,1",1,selection,0.055413429
warp-shuffle,uniform,identity,17,4194304,256,1,512,512,"1,1,1",1,selection,0.055419267
warp-shuffle,uniform,identity,18,4194304,256,1,512,512,"1,1,1",1,selection,0.055396403
warp-shuffle,uniform,identity,19,4194304,256,1,512,512,"1,1,1",1,selection,0.055419007
sort-in-registers,uniform,identity,10,4194304,256,1,128,512,"1,1,1",1,selection,0.052744444
sort-in-registers,uniform,identity,11,4194304,256,1,128,512,"1,1,1",1,selection,0.052745776
sort-in-registers,uniform,identity,12,4194304,256,1,128,512,"1,1,1",1,selection,0.052760979
sort-in-registers,uniform,identity,13,4194304,256,1,128,512,"1,1,1",1,selection,0.052751414
sort-in-registers,uniform,identity,14,4194304,256,1,128,512,"1,1,1",1,selection,0.052746366
sort-in-registers,uniform,identity,15,4194304,256,1,128,512,"1,1,1",1,selection,0.052736821
sort-in-registers,uniform,identity,16,4194304,256,1,128,512,"1,1,1",1,selection,0.052757433
sort-in-registers,uniform,identity,17,4194304,256,1,128,512,"1,1,1",1,selection,0.052755591
sort-in-registers,uniform,identity,18,4194304,256,1,128,512,"1,1,1",1,selection,0.052756061
sort-in-registers,uniform,identity,19,4194304,256,1,128,512,"1,1,1",1,selection,0.052758846
baseline,uniform,identity,10,4194304,256,1,256,1024,"1,1,1",1,selection,0.09674704
baseline,uniform,identity,11,4194304,256,1,256,1024,"1,1,1",1,selection,0.096734932
baseline,uniform,identity,12,4194304,256,1,256,1024,"1,1,1",1,selection,0.096731737
baseline,uniform,identity,13,4194304,256,1,256,1024,"1,1,1",1,selection,0.096738728
baseline,uniform,identity,14,4194304,256,1,256,1024,"1,1,1",1,selection,0.096773191
baseline,uniform,identity,15,4194304,256,1,256,1024,"1,1,1",1,selection,0.09671447
baseline,uniform,identity,16,4194304,256,1,256,1024,"1,1,1",1,selection,0.096732378
baseline,uniform,identity,17,4194304,256,1,256,1024,"1,1,1",1,selection,0.096741963
baseline,uniform,identity,18,4194304,256,1,256,1024,"1,1,1",1,selection,0.09672677
baseline,uniform,identity,19,4194304,256,1,256,1024,"1,1,1",1,selection,0.096721661
warp-shuffle,uniform,identity,10,4194304,256,1,512,1024,"1,1,1",1,selection,0.061204811
warp-shuffle,uniform,identity,11,4194304,256,1,512,1024,"1,1,1",1,selection,0.061223028
warp-shuffle,uniform,identity,12,4194304,256,1,512,1024,"1,1,1",1,selection,0.061209148
warp-shuffle,uniform,identity,13,4194304,256,1,512,1024,"1,1,1",1,selection,0.061192462
warp-shuffle,uniform,identity,14,4194304,256,1,512,1024,"1,1,1",1,selection,0.061209598
warp-shuffle,uniform,identity,15,4194304,256,1,512,1024,"1,1,1",1,selection,0.061204079
warp-shuffle,uniform,identity,16,4194304,256,1,512,1024,"1,1,1",1,selection,0.06119728
warp-shuffle,uniform,identity,17,4194304,256,1,512,1024,"1,1,1",1,selection,0.061200424
warp-shuffle,uniform,identity,18,4194304,256,1,512,1024,"1,1,1",1,selection,0.06119745
warp-shuffle,uniform,identity,19,4194304,256,1,512,1024,"1,1,1",1,selection,0.061188555
sort-in-registers,uniform,identity,10,4194304,256,1,256,1024,"1,1,1",1,selection,0.053245767
sort-in-registers,uniform,identity,11,4194304,256,1,256,1024,"1,1,1",1,selection,0.053251346
sort-in-registers,uniform,identity,12,4194304,256,1,256,1024,"1,1,1",1,selection,0.053248211
sort-in-registers,uniform,identity,13,4194304,256,1,256,1024,"1,1,1",1,selection,0.053251486
sort-in-registers,uniform,identity,14,4194304,256,1,256,1024,"1,1,1",1,selection,0.05326057
sort-in-registers,uniform,identity,15,4194304,256,1,256,1024,"1,1,1",1,selection,0.053241641
sort-in-registers,uniform,identity,16,4194304,256,1,256,1024,"1,1,1",1,selection,0.053275913
sort-in-registers,uniform,identity,17,4194304,256,1,256,1024,"1,1,1",1,selection,0.053249282
sort-in-registers,uniform,identity,18,4194304,256,1,256,1024,"1,1,1",1,selection,0.053247269
sort-in-registers,uniform,identity,19,4194304,256,1,256,1024,"1,1,1",1,selection,0.053243073
baseline,uniform,identity,10,4194304,256,1,256,2048,"1,1,1",1,selection,0.106724929
baseline,uniform,identity,11,4194304,256,1,256,2048,"1,1,1",1,selection,0.10671889
baseline,uniform,identity,12,4194304,256,1,256,2048,"1,1,1",1,selection,0.10671184
baseline,uniform,identity,13,4194304,256,1,256,2048,"1,1,1",1,selection,0.106702495
baseline,uniform,identity,14,4194304,256,1,256,2048,"1,1,1",1,selection,0.106715605
baseline,uniform,identity,15,4194304,256,1,256,2048,"1,1,1",1,selection,0.106742496
baseline,uniform,identity,16,4194304,256,1,256,2048,"1,1,1",1,selection,0.106706902
baseline,uniform,identity,17,4194304,256,1,256,2048,"1,1,1",1,selection,0.106734925
baseline,uniform,identity,18,4194304,256,1,256,2048,"1,1,1",1,selection,0.106707042
baseline,uniform,identity,19,4194304,256,1,256,2048,"1,1,1",1,selection,0.106739041
warp-shuffle,uniform,identity,10,4194304,256,1,512,2048,"1,1,1",1,selection,0.070508433
warp-shuffle,uniform,identity,11,4194304,256,1,512,2048,"1,1,1",1,selection,0.070520702
warp-shuffle,uniform,identity,12,4194304,256,1,512,2048,"1,1,1",1,selection,0.070534081
warp-shuffle,uniform,identity,13,4194304,256,1,512,2048,"1,1,1",1,selection,0.070497656
warp-shuffle,uniform,identity,14,4194304,256,1,512,2048,"1,1,1",1,selection,0.070514392
warp-shuffle,uniform,identity,15,4194304,256,1,512,2048,"1,1,1",1,selection,0.070503044
warp-shuffle,uniform,identity,16,4194304,256,1,512,2048,"1,1,1",1,selection,0.070491406
warp-shuffle,uniform,identity,17,4194304,256,1,512,2048,"1,1,1",1,selection,0.070505238
warp-shuffle,uniform,identity,18,4194304,256,1,512,2048,"1,1,1",1,selection,0.070511778
warp-shuffle,uniform,identity,19,4194304,256,1,512,2048,"1,1,1",1,selection,0.070522344
sort-in-registers,uniform,identity,10,4194304,256,1,256,2048,"1,1,1",1,selection,0.054341947
sort-in-registers,uniform,identity,11,4194304,256,1,256,2048,"1,1,1",1,selection,0.05433114
sort-in-registers,uniform,identity,12,4194304,256,1,256,2048,"1,1,1",1,selection,0.05434448
sort-in-registers,uniform,identity,13,4194304,256,1,256,2048,"1,1,1",1,selection,0.054337711
sort-in-registers,uniform,identity,14,4194304,256,1,256,2048,"1,1,1",1,selection,0.054336078
sort-in-registers,uniform,identity,15,4194304,256,1,256,2048,"1,1,1",1,selection,0.054369598
sort-in-registers,uniform,identity,16,4194304,256,1,256,2048,"1,1,1",1,selection,0.054350519
sort-in-registers,uniform,identity,17,4194304,256,1,256,2048,"1,1,1",1,selection,0.054334956
sort-in-registers,uniform,identity,18,4194304,256,1,256,2048,"1,1,1",1,selection,0.054331802
sort-in-registers,uniform,identity,19,4194304,256,1,256,2048,"1,1,1",1,selection,0.054340274
baseline,uniform,identity,10,1048576,1024,1,128,32,"1,1,1",1,selection,0.108250123
baseline,uniform,identity,11,1048576,1024,1,128,32,"1,1,1",1,selection,0.108238425
baseline,uniform,identity,12,1048576,1024,1,128,32,"1,1,1",1,selection,0.108255761
baseline,uniform,identity,13,1048576,1024,1,128,32,"1,1,1",1,selection,0.108251845
baseline,uniform,identity,14,1048576,1024,1,128,32,"1,1,1",1,selection,0.108253998
baseline,uniform,identity,15,1048576,1024,1,128,32,"1,1,1",1,selection,0.108236162
baseline,uniform,identity,16,1048576,1024,1,128,32,"1,1,1",1,selection,0.108244364
baseline,uniform,identity,17,1048576,1024,1,128,32,"1,1,1",1,selection,0.108240578
baseline,uniform,identity,18,1048576,1024,1,128,32,"1,1,1",1,selection,0.108239046
baseline,uniform,identity,19,1048576,1024,1,128,32,"1,1,1",1,selection,0.108247769
warp-shuffle,uniform,identity,10,1048576,1024,1,128,32,"1,1,1",1,selection,0.043704944
warp-shuffle,uniform,identity,11,1048576,1024,1,128,32,"1,1,1",1,selection,0.04370184
warp-shuffle,uniform,identity,12,1048576,1024,1,128,32,"1,1,1",1,selection,0.043697692
warp-shuffle,uniform,identity,13,1048576,1024,1,128,32,"1,1,1",1,selection,0.043698184
warp-shuffle,uniform,identity,14,1048576,1024,1,128,32,"1,1,1",1,selection,0.043736072
warp-shuffle,uniform,identity,15,1048576,1024,1,128,32,"1,1,1",1,selection,0.043683842
warp-shuffle,uniform,identity,16,1048576,1024,1,128,32,"1,1,1",1,selection,0.043706687
warp-shuffle,uniform,identity,17,1048576,1024,1,128,32,"1,1,1",1,selection,0.043696982
warp-shuffle,uniform,identity,18,1048576,1024,1,128,32,"1,1,1",1,selection,0.043681188
warp-shuffle,uniform,identity,19,1048576,1024,1,128,32,"1,1,1",1,selection,0.043711454
sort-in-registers,uniform,identity,10,1048576,1024,1,64,32,"1,1,1",1,selection,0.034168979
sort-in-registers,uniform,identity,11,1048576,1024,1,64,32,"1,1,1",1,selection,0.034184712
sort-in-registers,uniform,identity,12,1048576,1024,1,64,32,"1,1,1",1,selection,0.034177271
sort-in-registers,uniform,identity,13,1048576,1024,1,64,32,"1,1,1",1,selection,0.03418984
sort-in-registers,uniform,identity,14,1048576,1024,1,64,32,"1,1,1",1,selection,0.034175308
sort-in-registers,uniform,identity,15,1048576,1024,1,64,32,"1,1,1",1,selection,0.034180265
sort-in-registers,uniform,identity,16,1048576,1024,1,64,32,"1,1,1",1,selection,0.034184361
sort-in-registers,uniform,identity,17,1048576,1024,1,64,32,"1,1,1",1,selection,0.034180005
sort-in-registers,uniform,identity,18,1048576,1024,1,64,32,"1,1,1",1,selection,0.034173766
sort-in-registers,uniform,identity,19,1048576,1024,1,64,32,"1,1,1",1,selection,0.034171541
baseline,uniform,identity,10,1048576,1024,1,128,64,"1,1,1",1,selection,0.06697505
baseline,uniform,identity,11,1048576,1024,1,128,64,"1,1,1",1,selection,0.066960388
baseline,uniform,identity,12,1048576,1024,1,128,64,"1,1,1",1,selection,0.066968821
baseline,uniform,identity,13,1048576,1024,1,128,64,"1,1,1",1,selection,0.066983944
baseline,uniform,identity,14,1048576,1024,1,128,64,"1,1,1",1,selection,0.066971215
baseline,uniform,identity,15,1048576,1024,1,128,64,"1,1,1",1,selection,0.066971664
baseline,uniform,identity,16,1048576,1024,1,128,64,"1,1,1",1,selection,0.066978135
baseline,uniform,identity,17,1048576,1024,1,128,64,"1,1,1",1,selection,0.066972917
baseline,uniform,identity,18,1048576,1024,1,128,64,"1,1,1",1,selection,0.066966938
baseline,uniform,identity,19,1048576,1024,1,128,64,"1,1,1",1,selection,0.066963022
warp-shuffle,uniform,identity,10,1048576,1024,1,64,64,"1,1,1",1,selection,0.031307129
warp-shuffle,uniform,identity,11,1048576,1024,1,64,64,"1,1,1",1,selection,0.031313379
warp-shuffle,uniform,identity,12,1048576,1024,1,64,64,"1,1,1",1,selection,0.03131492
warp-shuffle,uniform,identity,13,1048576,1024,1,64,64,"1,1,1",1,selection,0.031303614
warp-shuffle,uniform,identity,14,1048576,1024,1,64,64,"1,1,1",1,selection,0.031308731
warp-shuffle,uniform,identity,15,1048576,1024,1,64,64,"1,1,1",1,selection,0.031299677
warp-shuffle,uniform,identity,16,1048576,1024,1,64,64,"1,1,1",1,selection,0.031304114
warp-shuffle,uniform,identity,17,1048576,1024,1,64,64,"1,1,1",1,selection,0.031311245
warp-shuffle,uniform,identity,18,1048576,1024,1,64,64,"1,1,1",1,selection,0.031316973
warp-shuffle,uniform,identity,19,1048576,1024,1,64,64,"1,1,1",1,selection,0.031316914
sort-in-registers,uniform,identity,10,1048576,1024,1,64,64,"1,1,1",1,selection,0.034174627
sort-in-registers,uniform,identity,11,1048576,1024,1,64,64,"1,1,1",1,selection,0.034167186
sort-in-registers,uniform,identity,12,1048576,1024,1,64,64,"1,1,1",1,selection,0.034164742
sort-in-registers,uniform,identity,13,1048576,1024,1,64,64,"1,1,1",1,selection,0.034153684
sort-in-registers,uniform,identity,14,1048576,1024,1,64,64,"1,1,1",1,selection,0.034155017
sort-in-registers,uniform,identity,15,1048576,1024,1,64,64,"1,1,1",1,selection,0.034168597
sort-in-registers,uniform,identity,16,1048576,1024,1,64,64,"1,1,1",1,selection,0.034154426
sort-in-registers,uniform,identity,17,1048576,1024,1,64,64,"1,1,1",1,selection,0.034156269
sort-in-registers,uniform,identity,18,1048576,1024,1,64,64,"1,1,1",1,selection,0.034186154
sort-in-registers,uniform,identity,19,1048576,1024,1,64,64,"1,1,1",1,selection,0.03416351
baseline,uniform,identity,10,1048576,1024,1,128,128,"1,1,1",1,selection,0.050773061
baseline,uniform,identity,11,1048576,1024,1,128,128,"1,1,1",1,selection,0.050776155
baseline,uniform,identity,12,1048576,1024,1,128,128,"1,1,1",1,selection,0.050775795
baseline,uniform,identity,13,1048576,1024,1,128,128,"1,1,1",1,selection,0.050771368
baseline,uniform,identity,14,1048576,1024,1,128,128,"1,1,1",1,selection,0.050775624
baseline,uniform,identity,15,1048576,1024,1,128,128,"1,1,1",1,selection,0.050774453
baseline,uniform,identity,16,1048576,1024,1,128,128,"1,1,1",1,selection,0.050774753
baseline,uniform,identity,17,1048576,1024,1,128,128,"1,1,1",1,selection,0.050802045
baseline,uniform,identity,18,1048576,1024,1,128,128,"1,1,1",1,selection,0.050775785
baseline,uniform,identity,19,1048576,1024,1,128,128,"1,1,1",1,selection,0.050775915
warp-shuffle,uniform,identity,10,1048576,1024,1,128,128,"1,1,1",1,selection,0.031655299
warp-shuffle,uniform,identity,11,1048576,1024,1,128,128,"1,1,1",1,selection,0.03165601
warp-shuffle,uniform,identity,12,1048576,1024,1,128,128,"1,1,1",1,selection,0.03166256
warp-shuffle,uniform,identity,13,1048576,1024,1,128,128,"1,1,1",1,selection,0.031663261
warp-shuffle,uniform,identity,14,1048576,1024,1,128,128,"1,1,1",1,selection,0.031664724
warp-shuffle,uniform,identity,15,1048576,1024,1,128,128,"1,1,1",1,selection,0.031659926
warp-shuffle,uniform,identity,16,1048576,1024,1,128,128,"1,1,1",1,selection,0.031653186
warp-shuffle,uniform,identity,17,1048576,1024,1,128,128,"1,1,1",1,selection,0.031667428
warp-shuffle,uniform,identity,18,1048576,1024,1,128,128,"1,1,1",1,selection,0.031673297
warp-shuffle,uniform,identity,19,1048576,1024,1,128,128,"1,1,1",1,selection,0.03165568
sort-in-registers,uniform,identity,10,1048576,1024,1,64,128,"1,1,1",1,selection,0.030666413
sort-in-registers,uniform,identity,11,1048576,1024,1,64,128,"1,1,1",1,selection,0.030619612
sort-in-registers,uniform,identity,12,1048576,1024,1,64,128,"1,1,1",1,selection,0.030613422
sort-in-registers,uniform,identity,13,1048576,1024,1,64,128,"1,1,1",1,selection,0.030612521
sort-in-registers,uniform,identity,14,1048576,1024,1,64,128,"1,1,1",1,selection,0.030611899
sort-in-registers,uniform,identity,15,1048576,1024,1,64,128,"1,1,1",1,selection,0.030609706
sort-in-registers,uniform,identity,16,1048576,1024,1,64,128,"1,1,1",1,selection,0.030619371
sort-in-registers,uniform,identity,17,1048576,1024,1,64,128,"1,1,1",1,selection,0.030608144
sort-in-registers,uniform,identity,18,1048576,1024,1,64,128,"1,1,1",1,selection,0.030610878
sort-in-registers,uniform,identity,19,1048576,1024,1,64,128,"1,1,1",1,selection,0.030606531
baseline,uniform,identity,10,1048576,1024,1,128,256,"1,1,1",1,selection,0.052921764
baseline,uniform,identity,11,1048576,1024,1,128,256,"1,1,1",1,selection,0.052924949
baseline,uniform,identity,12,1048576,1024,1,128,256,"1,1,1",1,selection,0.052924117
baseline,uniform,identity,13,1048576,1024,1,128,256,"1,1,1",1,selection,0.05292667
baseline,uniform,identity,14,1048576,1024,1,128,256,"1,1,1",1,selection,0.052932229
baseline,uniform,identity,15,1048576,1024,1,128,256,"1,1,1",1,selection,0.052928484
baseline,uniform,identity,16,1048576,1024,1,128,256,"1,1,1",1,selection,0.052921994
baseline,uniform,identity,17,1048576,1024,1,128,256,"1,1,1",1,selection,0.052920542
baseline,uniform,identity,18,1048576,1024,1,128,256,"1,1,1",1,selection,0.052934963
baseline,uniform,identity,19,1048576,1024,1,128,256,"1,1,1",1,selection,0.052925559
warp-shuffle,uniform,identity,10,1048576,1024,1,128,256,"1,1,1",1,selection,0.033651199
warp-shuffle,uniform,identity,11,1048576,1024,1,128,256,"1,1,1",1,selection,0.033637819
warp-shuffle,uniform,identity,12,1048576,1024,1,128,256,"1,1,1",1,selection,0.033645942
warp-shuffle,uniform,identity,13,1048576,1024,1,128,256,"1,1,1",1,selection,0.033637588
warp-shuffle,uniform,identity,14,1048576,1024,1,128,256,"1,1,1",1,selection,0.033646122
warp-shuffle,uniform,identity,15,1048576,1024,1,128,256,"1,1,1",1,selection,0.033637959
warp-shuffle,uniform,identity,16,1048576,1024,1,128,256,"1,1,1",1,selection,0.033628515
warp-shuffle,uniform,identity,17,1048576,1024,1,128,256,"1,1,1",1,selection,0.033653312
warp-shuffle,uniform,identity,18,1048576,1024,1,128,256,"1,1,1",1,selection,0.033646392
warp-shuffle,uniform,identity,19,1048576,1024,1,128,256,"1,1,1",1,selection,0.033647944
sort-in-registers,uniform,identity,10,1048576,1024,1,128,256,"1,1,1",1,selection,0.030732273
sort-in-registers,uniform,identity,11,1048576,1024,1,128,256,"1,1,1",1,selection,0.030740405
sort-in-registers,uniform,identity,12,1048576,1024,1,128,256,"1,1,1",1,selection,0.030731131
sort-in-registers,uniform,identity,13,1048576,1024,1,128,256,"1,1,1",1,selection,0.030740295
sort-in-registers,uniform,identity,14,1048576,1024,1,128,256,"1,1,1",1,selection,0.030738813
sort-in-registers,uniform,identity,15,1048576,1024,1,128,256,"1,1,1",1,selection,0.030732894
sort-in-registers,uniform,identity,16,1048576,1024,1,128,256,"1,1,1",1,selection,0.030729149
sort-in-registers,uniform,identity,17,1048576,1024,1,128,256,"1,1,1",1,selection,0.030730099
sort-in-registers,uniform,identity,18,1048576,1024,1,128,256,"1,1,1",1,selection,0.030735408
sort-in-registers,uniform,identity,19,1048576,1024,1,128,256,"1,1,1",1,selection,0.030727706
baseline,uniform,identity,10,1048576,1024,1,128,512,"1,1,1",1,selection,0.060205422
baseline,uniform,identity,11,1048576,1024,1,128,512,"1,1,1",1,selection,0.060219843
baseline,uniform,identity,12,1048576,1024,1,128,512,"1,1,1",1,selection,0.060221216
baseline,uniform,identity,13,1048576,1024,1,128,512,"1,1,1",1,selection,0.060222138
baseline,uniform,identity,14,1048576,1024,1,128,512,"1,1,1",1,selection,0.060231552
baseline,uniform,identity,15,1048576,1024,1,128,512,"1,1,1",1,selection,0.060224872
baseline,uniform,identity,16,1048576,1024,1,128,512,"1,1,1",1,selection,0.06021031
baseline,uniform,identity,17,1048576,1024,1,128,512,"1,1,1",1,selection,0.060225933
baseline,uniform,identity,18,1048576,1024,1,128,512,"1,1,1",1,selection,0.060215407
baseline,uniform,identity,19,1048576,1024,1,128,512,"1,1,1",1,selection,0.060218211
warp-shuffle,uniform,identity,10,1048576,1024,1,256,512,"1,1,1",1,selection,0.036684472
warp-shuffle,uniform,identity,11,1048576,1024,1,256,512,"1,1,1",1,selection,0.03668245
warp-shuffle,uniform,identity,12,1048576,1024,1,256,512,"1,1,1",1,selection,0.036677281
warp-shuffle,uniform,identity,13,1048576,1024,1,256,512,"1,1,1",1,selection,0.036687166
warp-shuffle,uniform,identity,14,1048576,1024,1,256,512,"1,1,1",1,selection,0.036682119
warp-shuffle,uniform,identity,15,1048576,1024,1,256,512,"1,1,1",1,selection,0.036685634
warp-shuffle,uniform,identity,16,1048576,1024,1,256,512,"1,1,1",1,selection,0.03668293
warp-shuffle,uniform,identity,17,1048576,1024,1,256,512,"1,1,1",1,selection,0.036685844
warp-shuffle,uniform,identity,18,1048576,1024,1,256,512,"1,1,1",1,selection,0.036691302
warp-shuffle,uniform,identity,19,1048576,1024,1,256,512,"1,1,1",1,selection,0.036688218
sort-in-registers,uniform,identity,10,1048576,1024,1,128,512,"1,1,1",1,selection,0.031410809
sort-in-registers,uniform,identity,11,1048576,1024,1,128,512,"1,1,1",1,selection,0.031409146
sort-in-registers,uniform,identity,12,1048576,1024,1,128,512,"1,1,1",1,selection,0.031410128
sort-in-registers,uniform,identity,13,1048576,1024,1,128,512,"1,1,1",1,selection,0.031407714
sort-in-registers,uniform,identity,14,1048576,1024,1,128,512,"1,1,1",1,selection,0.031413433
sort-in-registers,uniform,identity,15,1048576,1024,1,128,512,"1,1,1",1,selection,0.031420363
sort-in-registers,uniform,identity,16,1048576,1024,1,128,512,"1,1,1",1,selection,0.031416277
sort-in-registers,uniform,identity,17,1048576,1024,1,128,512,"1,1,1",1,selection,0.031413132
sort-in-registers,uniform,identity,18,1048576,1024,1,128,512,"1,1,1",1,selection,0.031412581
sort-in-registers,uniform,identity,19,1048576,1024,1,128,512,"1,1,1",1,selection,0.031407112
baseline,uniform,identity,10,1048576,1024,1,64,1024,"1,1,1",1,selection,0.069116276
baseline,uniform,identity,11,1048576,1024,1,64,1024,"1,1,1",1,selection,0.069110027
baseline,uniform,identity,12,1048576,1024,1,64,1024,"1,1,1",1,selection,0.069157599
baseline,uniform,identity,13,1048576,1024,1,64,1024,"1,1,1",1,selection,0.069129036
baseline,uniform,identity,14,1048576,1024,1,64,1024,"1,1,1",1,selection,0.069119071
baseline,uniform,identity,15,1048576,1024,1,64,1024,"1,1,1",1,selection,0.069102184
baseline,uniform,identity,16,1048576,1024,1,64,1024,"1,1,1",1,selection,0.069148996
baseline,uniform,identity,17,1048576,1024,1,64,1024,"1,1,1",1,selection,0.069085809
baseline,uniform,identity,18,1048576,1024,1,64,1024,"1,1,1",1,selection,0.069128945
baseline,uniform,identity,19,1048576,1024,1,64,1024,"1,1,1",1,selection,0.069153292
warp-shuffle,uniform,identity,10,1048576,1024,1,256,1024,"1,1,1",1,selection,0.042844555
warp-shuffle,uniform,identity,11,1048576,1024,1,256,1024,"1,1,1",1,selection,0.042837485
warp-shuffle,uniform,identity,12,1048576,1024,1,256,1024,"1,1,1",1,selection,0.042836684
warp-shuffle,uniform,identity,13,1048576,1024,1,256,1024,"1,1,1",1,selection,0.042837485
warp-shuffle,uniform,identity,14,1048576,1024,1,256,1024,"1,1,1",1,selection,0.042836774
warp-shuffle,uniform,identity,15,1048576,1024,1,256,1024,"1,1,1",1,selection,0.042840319
warp-shuffle,uniform,identity,16,1048576,1024,1,256,1024,"1,1,1",1,selection,0.042829413
warp-shuffle,uniform,identity,17,1048576,1024,1,256,1024,"1,1,1",1,selection,0.042831536
warp-shuffle,uniform,identity,18,1048576,1024,1,256,1024,"1,1,1",1,selection,0.042855994
warp-shuffle,uniform,identity,19,1048576,1024,1,256,1024,"1,1,1",1,selection,0.042852698
sort-in-registers,uniform,identity,10,1048576,1024,1,256,1024,"1,1,1",1,selection,0.03601374
sort-in-registers,uniform,identity,11,1048576,1024,1,256,1024,"1,1,1",1,selection,0.036008212
sort-in-registers,uniform,identity,12,1048576,1024,1,256,1024,"1,1,1",1,selection,0.036010796
sort-in-registers,uniform,identity,13,1048576,1024,1,256,1024,"1,1,1",1,selection,0.036011006
sort-in-registers,uniform,identity,14,1048576,1024,1,256,1024,"1,1,1",1,selection,0.036009173
sort-in-registers,uniform,identity,15,1048576,1024,1,256,1024,"1,1,1",1,selection,0.036007671
sort-in-registers,uniform,identity,16,1048576,1024,1,256,1024,"1,1,1",1,selection,0.036007771
