operator,dataset_id,rows,batch_size,k,temperature,seed,backend,degree,block_size,items_per_thread,phase,source_file,retention_ratio,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,512,1.0,42,grid-select,1,0,0,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.010187635553256262,1,1.549994,1.549994,1.549994,1.0,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,air-topk,1,512,0,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.012334,0.011422999999999999,0.013277500000000001,1.0,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,air-topk,1,512,0,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.26115849999999996,0.2590475,0.262846,1.0,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,air-topk,1,512,0,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.12714399999999998,0.1234255,0.12753425,1.0,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,air-topk,1,512,0,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.105596,0.10508500000000001,0.10650475,1.0,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,air-topk,1,512,0,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.041003,0.040447,0.04208975,1.0,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,air-topk,1,512,0,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,1,1.344841,1.344841,1.344841,1.0,True,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.011782999999999998,0.010906250000000001,0.01348775,1.0467622846473734,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.3069685,0.28377474999999996,0.317349,0.8507664467201032,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.107299,0.08553075,0.11665824999999999,1.1849504655215797,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.164687,0.16424575,0.1650045,0.641192079520545,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.040371500000000005,0.0397975,0.04092275,1.0156422228552318,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,1,1.2163549999999999,1.2163549999999999,1.2163549999999999,1.1056319906606213,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.011828,0.010878500000000001,0.0129825,1.0427798444369292,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.31152,0.289116,0.32152800000000004,0.8383362223934256,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.108005,0.08540075000000001,0.11722074999999998,1.1772047590389332,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.16886250000000003,0.16833099999999998,0.1692355,0.6253371826189946,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.040016,0.03965025,0.040652,1.0246651339464212,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,1,1.2128,1.2128,1.2128,1.1088728562005277,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.0117775,0.010909249999999999,0.012494750000000002,1.0472511144130758,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.311806,0.287153,0.31913100000000005,0.8375672693918652,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.107018,0.08543575,0.116956,1.1880618213758432,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.1683065,0.16796624999999998,0.16885200000000003,0.6274029820595164,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.0397255,0.03924725,0.040727250000000007,1.0321581855483255,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,1,1.214102,1.214102,1.214102,1.1076837036756384,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.0126745,0.01095925,0.013541000000000001,0.9731350349126198,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.30505000000000004,0.2815045,0.313909,0.8561170299950825,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.107209,0.08521825,0.11715925,1.185945209823802,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.1620925,0.1618195,0.1624755,0.6514551876243503,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.040031,0.03930225,0.04078949999999999,1.024281182083885,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,1,1.155532,1.155532,1.155532,1.1638284357334976,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.011553,0.01100375,0.01272475,1.06760148879079,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.2875235,0.264463,0.2970505,0.9083031473949085,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.10799,0.08581849999999999,0.11686525,1.1773682748402627,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.14537650000000002,0.1448135,0.145727,0.7263622387387231,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.0401565,0.039425249999999995,0.0412755,1.0210800244045173,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,128,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,1,1.20662,1.20662,1.20662,1.1145522202516118,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.0120285,0.011089499999999999,0.012569,1.0253980130523341,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.25626099999999996,0.23427299999999998,0.26572799999999996,1.019111374731231,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.106883,0.08534575,0.11660525000000001,1.1895624187195342,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.113543,0.11324274999999999,0.11401149999999999,0.9300088953083853,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.040342,0.039452749999999995,0.04104775,1.016384909027812,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,1,1.218658,1.218658,1.218658,1.1035425853684955,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.011968,0.011224500000000002,0.012922250000000001,1.030581550802139,True,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.2401005,0.218246,0.24874450000000004,1.0877049402229482,True,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.1070585,0.08524725,0.11671825,1.1876123801473024,True,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.09662299999999999,0.0963445,0.096887,1.092866087784482,True,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.040195999999999996,0.03949250000000001,0.040467,1.0200766245397552,True,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,1,1.215053,1.215053,1.215053,1.1068167396813142,True,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.011942999999999999,0.011172,0.012984250000000001,1.0327388428368083,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.24933550000000002,0.23146825,0.25774275,1.047418037142725,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.106908,0.084819,0.11660325,1.1892842443970515,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.10469999999999999,0.10405324999999999,0.10510775,1.0085577841451767,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.040000999999999995,0.03946,0.040431749999999995,1.0250493737656559,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,1,1.213281,1.213281,1.213281,1.1084332483571406,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.012749,0.011182000000000001,0.013437749999999998,0.9674484273276335,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.2448935,0.22305575,0.25596575,1.0664166260027317,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.10721349999999999,0.08541325,0.11678525000000001,1.1858954329445452,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.1031225,0.10288625000000001,0.1034505,1.0239860360251156,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.039651000000000006,0.039175,0.04063675,1.034097500693551,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,1,1.223987,1.223987,1.223987,1.0987379767922372,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.011993,0.011292,0.0124015,1.0284332527307596,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.25504400000000005,0.23459275000000002,0.2645965,1.0239742946315142,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.1073385,0.08527825,0.11694099999999999,1.1845144100206355,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.112527,0.112001,0.11286525,0.9384058936966239,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.039701,0.03908425,0.040567000000000006,1.0327951436991512,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,256,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,1,1.234343,1.234343,1.234343,1.0895196878015267,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.011943,0.011097,0.012286249999999999,1.032738842836808,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.256596,0.233496,0.26602575,1.0177808695381065,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.10691800000000001,0.0847975,0.11692074999999999,1.1891730110926126,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.1132825,0.11266700000000002,0.113763,0.9321475073378501,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.040101,0.039595,0.040857,1.022493204658238,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,1,1.251579,1.251579,1.251579,1.0745154720556993,False,False
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.011838000000000001,0.01143475,0.01226625,1.04189896942051,False,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.262475,0.23974549999999997,0.27588375,0.9949842842175444,False,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.1071935,0.085034,0.11686524999999999,1.1861166955085893,False,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.12328850000000001,0.12299299999999999,0.12347575000000001,0.8564951313382837,False,True
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,50257,128,1024,1.0,42,bits-prefetch,1,512,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/token-sampling-middle.csv,0.020375271106512525,30,0.040287,0.03968325,0.040937,1.0177724824385035,False,True
