dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,128,13,selection_isolated,30,0.096847,0.09667775,0.0971105,0.4331471289766332,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,128,13,transform_isolated,30,0.007822,0.007773750000000001,0.0079645,1.0588084888775247,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,128,13,upload_shared,1,0.638203,0.638203,0.638203,1.0689858869356617,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,128,16,download,30,0.007781000000000001,0.00773425,0.007882,1.0561624469862485,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,128,16,operator,30,0.117729,0.11738399999999999,0.11808925,0.5001698816774117,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,128,16,output_isolated,30,0.0067104999999999995,0.006545,0.0069700000000000005,2.049176663437896,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,128,16,selection_isolated,30,0.10819,0.10797975,0.10861825,0.38773454108512806,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,128,16,transform_isolated,30,0.007842,0.007774499999999998,0.007969500000000001,1.0561081356796735,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,128,16,upload_shared,1,0.670922,0.670922,0.670922,1.016854418248321,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,4,download,30,0.0077815,0.007672,0.007842,1.0560945833065603,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,4,operator,30,0.061809,0.061631500000000006,0.0620615,0.9526848840783705,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,4,output_isolated,30,0.00662,0.0065225000000000005,0.0067150000000000005,2.0771903323262837,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,4,selection_isolated,30,0.052320000000000005,0.052069,0.05246475,0.8017775229357798,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,4,transform_isolated,30,0.007862000000000001,0.007822,0.008064499999999999,1.0534215212414142,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,4,upload_shared,1,0.6429400000000001,0.6429400000000001,0.6429400000000001,1.0611099013904874,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,7,download,30,0.0077365,0.00768125,0.0077894999999999995,1.062237445873457,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,7,operator,30,0.06657649999999998,0.0663335,0.06677949999999999,0.8844637372045695,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,7,output_isolated,30,0.0066305,0.0065425,0.006751,2.0739009124500414,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,7,selection_isolated,30,0.057147500000000004,0.056852,0.057323,0.7340478586114878,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,7,transform_isolated,30,0.007897000000000001,0.007801999999999999,0.0080445,1.0487526908952765,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,7,upload_shared,1,0.6676479999999999,0.6676479999999999,0.6676479999999999,1.021840850268405,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,8,download,30,0.008362999999999999,0.00828775,0.0084805,0.9826617242616287,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,8,operator,30,0.069416,0.0692885,0.069696,0.8482842572317622,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,8,output_isolated,30,0.0070255,0.006941,0.007211,1.957298412924347,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,8,selection_isolated,30,0.059601,0.05931775,0.059916000000000004,0.7038304726430764,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,8,transform_isolated,30,0.0083125,0.008242,0.00846475,0.9963308270676691,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,8,upload_shared,1,0.7724869999999999,0.7724869999999999,0.7724869999999999,0.8831604933157452,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,13,download,30,0.0082375,0.00817525,0.00833025,0.9976327769347496,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,13,operator,30,0.076181,0.0759585,0.07646424999999998,0.7729551988028512,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,13,output_isolated,30,0.006985999999999999,0.00694,0.007160999999999999,1.9683653020326368,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,13,selection_isolated,30,0.06647149999999999,0.066326,0.06656875,0.6310824940011885,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,13,transform_isolated,30,0.008333,0.008283,0.0085055,0.9938797551902075,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,13,upload_shared,1,0.661969,0.661969,0.661969,1.0306071734476991,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,16,download,30,0.008257,0.008187,0.00836025,0.9952767348916071,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,16,operator,30,0.08474899999999999,0.08445150000000001,0.0849365,0.6948105582366755,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,16,output_isolated,30,0.007,0.006951,0.007128250000000001,1.9644285714285712,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,16,selection_isolated,30,0.075065,0.07481475,0.0752025,0.5588356757476853,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,16,transform_isolated,30,0.008308,0.008264750000000001,0.008408,0.996870486278286,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,256,16,upload_shared,1,0.66883,0.66883,0.66883,1.0200349864689084,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,4,download,30,0.0083325,0.008222,0.008465249999999999,0.9862586258625863,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,4,operator,30,0.05579050000000001,0.055634,0.0560225,1.0554574703578565,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,4,output_isolated,30,0.007076,0.00696325,0.0072085,1.9433295647258337,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,4,selection_isolated,30,0.046195,0.04600750000000001,0.0463435,0.9080852906158675,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,4,transform_isolated,30,0.008338,0.00827525,0.008513,0.9932837610937875,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,4,upload_shared,1,0.6897920000000001,0.6897920000000001,0.6897920000000001,0.989037275004639,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,7,download,30,0.0083225,0.008274499999999999,0.0084805,0.9874436767798137,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,7,operator,30,0.05885,0.05870675,0.05925075,1.000586236193713,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,7,output_isolated,30,0.0070155,0.006943250000000001,0.007211,1.960088375739434,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,7,selection_isolated,30,0.04927,0.0491175,0.04941,0.8514105946823625,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,7,transform_isolated,30,0.008387499999999999,0.0082545,0.008548,0.9874217585692996,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,7,upload_shared,1,0.634747,0.634747,0.634747,1.0748061826207924,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,8,download,30,0.008268000000000001,0.0082045,0.008438000000000001,0.9939525882922108,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,8,operator,30,0.059219999999999995,0.058965,0.059458500000000004,0.9943346842283014,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,8,output_isolated,30,0.007006,0.006940249999999999,0.007245999999999999,1.9627462175278332,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,8,selection_isolated,30,0.049460500000000004,0.0492175,0.0495535,0.8481313371276068,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,8,transform_isolated,30,0.0082875,0.00826225,0.008463,0.9993363499245852,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,8,upload_shared,1,0.6718040000000001,0.6718040000000001,0.6718040000000001,1.0155194074462193,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,13,download,30,0.008317499999999999,0.008234749999999999,0.008420500000000001,0.9880372708145477,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,13,operator,30,0.0636775,0.06339624999999999,0.064093,0.9247300851949277,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,13,output_isolated,30,0.007150500000000001,0.006983499999999999,0.0073085,1.9230823019369272,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,13,selection_isolated,30,0.053882,0.05376449999999999,0.05407725,0.7785345755539883,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,13,transform_isolated,30,0.008357999999999999,0.008277,0.0085205,0.9909069155300312,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,13,upload_shared,1,0.658133,0.658133,0.658133,1.0366141798086406,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,16,download,30,0.0083425,0.008243,0.00844275,0.9850764159424633,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,16,operator,30,0.0689505,0.06874675,0.0690475,0.8540112109411826,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,16,output_isolated,30,0.007136,0.00700525,0.007226,1.9269899103139012,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,16,selection_isolated,30,0.059045,0.058915,0.059165,0.7104581251587772,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,16,transform_isolated,30,0.008338,0.00828225,0.008435500000000002,0.9932837610937875,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,32,512,16,upload_shared,1,0.676832,0.676832,0.676832,1.0079753912344571,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,4,download,30,0.007652000000000001,0.00760425,0.007712,1.0739675901725036,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,4,operator,30,0.1014395,0.10073825,0.1016725,0.5804888628197103,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,4,output_isolated,30,0.0066505,0.0065025,0.0068407500000000005,2.067664085407112,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,4,selection_isolated,30,0.0919055,0.09131675,0.092476,0.45643623069348405,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,4,transform_isolated,30,0.007897,0.0077845,0.00809275,1.0487526908952767,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,4,upload_shared,1,0.653576,0.653576,0.653576,1.0438418791387687,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,7,download,30,0.007707,0.00764125,0.007812,1.0663033605812897,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,7,operator,30,0.1064425,0.10581175000000001,0.10690975,0.5532047819245133,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,7,output_isolated,30,0.0066549999999999995,0.006525,0.0067725,2.066265965439519,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,7,selection_isolated,30,0.096642,0.09625125000000001,0.09718875,0.434065934065934,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,7,transform_isolated,30,0.007882,0.007801999999999999,0.00794725,1.0507485409794468,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,7,upload_shared,1,0.668188,0.668188,0.668188,1.0210150436703442,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,8,download,30,0.0077615,0.0076644999999999994,0.00787725,1.0588159505250274,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,8,operator,30,0.107654,0.10690725,0.10857275000000001,0.5469792111765471,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,8,output_isolated,30,0.006645,0.00653275,0.00684,2.0693754702784046,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,8,selection_isolated,30,0.09834,0.09749325,0.09851,0.4265710799267846,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,8,transform_isolated,30,0.007872500000000001,0.007801999999999999,0.0080595,1.0520165131787866,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,8,upload_shared,1,0.6714629999999999,0.6714629999999999,0.6714629999999999,1.0160351352196622,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,13,download,30,0.007726499999999999,0.007677000000000001,0.007902,1.063612243577299,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,13,operator,30,0.1211,0.12057074999999999,0.1217825,0.48624690338563176,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,13,output_isolated,30,0.006625000000000001,0.0064725,0.0067610000000000005,2.0756226415094337,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,13,selection_isolated,30,0.1117455,0.11128924999999999,0.11191075,0.3753976670201485,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,13,transform_isolated,30,0.007937,0.00782625,0.00801525,1.0434673050270884,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,13,upload_shared,1,0.6505620000000001,0.6505620000000001,0.6505620000000001,1.04867791232811,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,16,download,30,0.0077015,0.007631250000000001,0.007969500000000001,1.067064857495293,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,16,operator,30,0.133098,0.13248975,0.13389150000000002,0.44241461178980906,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,16,output_isolated,30,0.00659,0.0064824999999999995,0.00674075,2.086646433990895,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,16,selection_isolated,30,0.123984,0.12288774999999999,0.12433175000000002,0.33834204413472707,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,16,transform_isolated,30,0.007837,0.00778125,0.0080195,1.0567819318616816,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,128,16,upload_shared,1,0.632454,0.632454,0.632454,1.0787029570530031,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,4,download,30,0.007767,0.007657000000000001,0.007972,1.0580661774172782,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,4,operator,30,0.072015,0.07147075,0.07250775000000001,0.8176699298757205,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,4,output_isolated,30,0.006595,0.0065,0.0067175,2.0850644427596663,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,4,selection_isolated,30,0.062450000000000006,0.06217425,0.06273524999999999,0.6717213771016813,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,4,transform_isolated,30,0.007907500000000001,0.007794499999999999,0.008022250000000002,1.0473601011697753,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,4,upload_shared,1,0.6257240000000001,0.6257240000000001,0.6257240000000001,1.0903049906987745,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,7,download,30,0.0077020000000000005,0.007624250000000001,0.007762,1.0669955855621915,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,7,operator,30,0.07555999999999999,0.07526425,0.07583000000000001,0.7793078348332453,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,7,output_isolated,30,0.006585,0.0065,0.0067374999999999996,2.0882308276385726,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,7,selection_isolated,30,0.06602050000000001,0.065855,0.0662685,0.6353935520027869,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,7,transform_isolated,30,0.0078475,0.007804499999999999,0.0080895,1.0553679515769352,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,7,upload_shared,1,0.6657949999999999,0.6657949999999999,0.6657949999999999,1.024684775343762,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,8,download,30,0.008317499999999999,0.00825225,0.00850275,0.9880372708145477,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,8,operator,30,0.079176,0.07868425,0.079852,0.7437165302616956,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,8,output_isolated,30,0.007065999999999999,0.007011,0.007221,1.946079818850835,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,8,selection_isolated,30,0.0693105,0.06902000000000001,0.06988675,0.6052329733590149,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,8,transform_isolated,30,0.008312,0.008233,0.0084755,0.996390760346487,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,8,upload_shared,1,0.658934,0.658934,0.658934,1.035354071879733,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,13,download,30,0.0084075,0.008294749999999998,0.008568000000000001,0.9774606006541777,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,13,operator,30,0.092311,0.09179425,0.0929495,0.6378925588499745,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,13,output_isolated,30,0.0071010000000000005,0.0070035,0.007223749999999999,1.936487818617096,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,13,selection_isolated,30,0.08260100000000001,0.08207075,0.0827685,0.5078509945400176,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,13,transform_isolated,30,0.008458,0.008331999999999999,0.008550499999999999,0.9791912981792384,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,13,upload_shared,1,0.658594,0.658594,0.658594,1.035888574751668,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,16,download,30,0.008387,0.00824225,0.0085055,0.9798497674973172,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,16,operator,30,0.100939,0.100533,0.10122900000000001,0.5833671821595221,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,16,output_isolated,30,0.007065999999999999,0.006980999999999999,0.00719275,1.946079818850835,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,16,selection_isolated,30,0.09109400000000001,0.0905605,0.0914165,0.46050233824401166,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,16,transform_isolated,30,0.008388,0.008291999999999999,0.0084505,0.9873628993800667,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,256,16,upload_shared,1,0.671073,0.671073,0.671073,1.0166256130108051,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,128,bits-sq,128,512,4,download,30,0.008323,0.00824775,0.00847975,0.9873843566021866,False,False
