dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,7,transform_isolated,30,0.44439799999999996,0.44374475,0.44494724999999996,1.00925184181747,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,7,upload_shared,1,48.690557000000005,48.690557000000005,48.690557000000005,1.0009204864918673,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,8,download,30,0.010305,0.00973975,0.0106185,0.9456089277049976,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,8,operator,30,2.262829,2.261852,2.26446025,0.35388820807935556,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,8,output_isolated,30,0.009995500000000001,0.00965475,0.0106235,1.8621879845930664,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,8,selection_isolated,30,1.815,1.8146300000000002,1.8154135,0.1965650137741047,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,8,transform_isolated,30,0.44423799999999997,0.4437195,0.4450415,1.009615341326046,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,8,upload_shared,1,48.795446999999996,48.795446999999996,48.795446999999996,0.9987689220266801,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,13,download,30,0.010336000000000001,0.0097575,0.01101925,0.9427728328173373,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,13,operator,30,2.0345779999999998,2.03359375,2.03536075,0.39358948145512246,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,13,output_isolated,30,0.0101055,0.0097975,0.0103935,1.8419177675523228,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,13,selection_isolated,30,1.5864545,1.58615375,1.5870047500000002,0.2248822768002486,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,13,transform_isolated,30,0.4445785,0.44352475,0.4455075,1.008842083006713,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,13,upload_shared,1,48.813984999999995,48.813984999999995,48.813984999999995,0.9983896213349515,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,16,download,30,0.010125,0.00971925,0.011192,0.9624197530864197,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,16,operator,30,1.9889185,1.9876037500000001,1.9896167500000002,0.4026250949950941,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,16,output_isolated,30,0.00992,0.009618999999999999,0.010248499999999999,1.876360887096774,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,16,selection_isolated,30,1.5407745,1.540149,1.5412149999999998,0.23154945775647248,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,16,transform_isolated,30,0.443692,0.44306349999999994,0.44450124999999996,1.0108577571829107,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,128,16,upload_shared,1,48.784620000000004,48.784620000000004,48.784620000000004,0.9989905835076709,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,4,download,30,0.009925,0.009604000000000001,0.010555750000000001,0.9818136020151134,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,4,operator,30,1.9760339999999998,1.974988,1.9769327499999998,0.40525036512529644,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,4,output_isolated,30,0.009795,0.00949725,0.01023575,1.9003062787136293,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,4,selection_isolated,30,1.5280399999999998,1.52756175,1.528486,0.2334791628491401,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,4,transform_isolated,30,0.444283,0.44373525,0.44490224999999994,1.0095130806265376,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,4,upload_shared,1,48.696226,48.696226,48.696226,1.0008039637404342,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,7,download,30,0.01,0.00958,0.0104135,0.9744499999999999,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,7,operator,30,1.6789035,1.6778227499999998,1.6799332500000002,0.4769711302644851,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,7,output_isolated,30,0.009774999999999999,0.0092765,0.010440250000000002,1.9041943734015345,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,7,selection_isolated,30,1.2315515,1.2310809999999999,1.2321244999999998,0.28968784496628847,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,7,transform_isolated,30,0.444183,0.44351700000000005,0.44491475,1.0097403547636898,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,7,upload_shared,1,48.596595,48.596595,48.596595,1.0028557762123045,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,8,download,30,0.00988,0.00933175,0.01032525,0.9862854251012145,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,8,operator,30,1.663956,1.6628717499999999,1.6646604999999999,0.4812558144566323,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,8,output_isolated,30,0.00989,0.009386499999999999,0.0104535,1.8820525783619817,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,8,selection_isolated,30,1.216002,1.2154767499999999,1.21680625,0.29339219836809477,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,8,transform_isolated,30,0.444113,0.443532,0.44506900000000005,1.0098995075577613,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,8,upload_shared,1,48.735385,48.735385,48.735385,0.999999815329252,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,13,download,30,0.0100605,0.0093465,0.010458249999999999,0.9685900303165846,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,13,operator,30,1.5647715,1.56410675,1.5657095,0.5117606628188205,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,13,output_isolated,30,0.009579,0.009256499999999999,0.0100925,1.9431569057312867,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,13,selection_isolated,30,1.1171069999999999,1.1166095,1.1176614999999999,0.3193655576413003,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,13,transform_isolated,30,0.444423,0.443352,0.4449815,1.009195068662063,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,13,upload_shared,1,48.716957,48.716957,48.716957,1.0003780819068808,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,16,download,30,0.009899500000000002,0.009594250000000002,0.010266,0.9843426435678567,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,16,operator,30,1.5704795,1.5693549999999998,1.57189425,0.5099006386266105,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,16,output_isolated,30,0.009725,0.0093525,0.009955,1.9139845758354754,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,16,selection_isolated,30,1.1225455,1.122201,1.12286675,0.3178182977883747,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,16,transform_isolated,30,0.444193,0.44325375,0.44501899999999994,1.009717622745068,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,256,16,upload_shared,1,48.809177000000005,48.809177000000005,48.809177000000005,0.9984879687686599,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,4,download,30,0.0095545,0.0090665,0.010510750000000001,1.0198859176304358,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,4,operator,30,1.334923,1.333351,1.33691825,0.599876172633178,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,4,output_isolated,30,0.0095245,0.009244249999999999,0.00972975,1.954275815003412,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,4,selection_isolated,30,0.8863485,0.8857345,0.8872095,0.4025115403252784,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,4,transform_isolated,30,0.44442349999999997,0.44336975,0.4448515,1.0091939332641051,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,4,upload_shared,1,48.709767,48.709767,48.709767,1.0005257467152326,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,7,download,30,0.01015,0.00932425,0.010551,0.9600492610837439,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,7,operator,30,1.1954669999999998,1.1931455000000002,1.19850075,0.6698541239532334,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,7,output_isolated,30,0.0094595,0.00917325,0.0097165,1.9677044241238966,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,7,selection_isolated,30,0.751008,0.74762825,0.7513912500000001,0.47504886765520477,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,7,transform_isolated,30,0.444394,0.44352949999999997,0.444959,1.009260926115114,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,7,upload_shared,1,48.614432,48.614432,48.614432,1.0024878209005916,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,8,download,30,0.0095745,0.0090665,0.010150750000000002,1.0177554963705677,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,8,operator,30,1.1585755,1.157885,1.159978,0.6911836992927953,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,8,output_isolated,30,0.009264,0.009118999999999999,0.009600000000000001,2.009229274611399,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,8,selection_isolated,30,0.711047,0.710587,0.7114805,0.501746719977723,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,8,transform_isolated,30,0.44396800000000003,0.44272524999999996,0.44505924999999996,1.0102293408533949,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,8,upload_shared,1,48.75992299999999,48.75992299999999,48.75992299999999,0.9994965742665345,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,13,download,30,0.009725,0.0092865,0.0102325,1.0020051413881748,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,13,operator,30,1.1451250000000002,1.144144,1.1458139999999999,0.6993022595786486,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,13,output_isolated,30,0.0094895,0.00921575,0.009722250000000002,1.9614837451920542,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,13,selection_isolated,30,0.6973615,0.6969992500000001,0.6978544999999999,0.51159334147354,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,13,transform_isolated,30,0.44414299999999995,0.44344125,0.445405,1.009831293074528,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,13,upload_shared,1,48.734703999999994,48.734703999999994,48.734703999999994,1.0000137889418597,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,16,download,30,0.00964,0.009108999999999999,0.01008075,1.0108402489626556,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,16,operator,30,1.142431,1.1417225,1.1429294999999997,0.7009513047177467,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,16,output_isolated,30,0.009384,0.009094,0.0097375,1.9835358056265984,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,16,selection_isolated,30,0.6948780000000001,0.69459475,0.69537075,0.5134217805139895,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,16,transform_isolated,30,0.444098,0.4433395,0.44455625000000004,1.0099336182554302,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,32,512,16,upload_shared,1,48.793313,48.793313,48.793313,0.9988126036860829,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,4,download,30,0.0096995,0.009054,0.01018575,1.0046394144028044,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,4,operator,30,1.340646,1.3393115,1.3415880000000002,0.5973153986958526,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,4,output_isolated,30,0.0095295,0.009243999999999999,0.00976175,1.9532504328663622,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,4,selection_isolated,30,0.8932235,0.8927405,0.893494,0.3994134726638966,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,4,transform_isolated,30,0.444874,0.4437955,0.4456225,1.008171976784438,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,4,upload_shared,1,48.650777,48.650777,48.650777,1.0017389033683881,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,7,download,30,0.0096195,0.009139,0.009887499999999999,1.0129944383803733,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,7,operator,30,1.1265114999999999,1.1254535,1.1271312500000001,0.7108569242302454,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,7,output_isolated,30,0.009354000000000001,0.009104,0.009589,1.9898973701090439,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,7,selection_isolated,30,0.679054,0.678518,0.67951925,0.525386051772024,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,7,transform_isolated,30,0.4443685,0.443562,0.44544,1.0093188423571877,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,7,upload_shared,1,48.642844999999994,48.642844999999994,48.642844999999994,1.0019022530446153,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,8,download,30,0.009509,0.009094,0.01039075,1.024766011147334,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,8,operator,30,1.099025,1.09786625,1.1000059999999998,0.7286353813607517,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,8,output_isolated,30,0.009469499999999999,0.0091315,0.0096925,1.9656264850308887,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,8,selection_isolated,30,0.6508860000000001,0.6504034999999999,0.6513720000000001,0.5481228663698404,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,8,transform_isolated,30,0.44442800000000005,0.4437395,0.44536175,1.0091837147974474,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,8,upload_shared,1,48.750078,48.750078,48.750078,0.9996984209953468,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,13,download,30,0.0095495,0.008993000000000001,0.0100875,1.0204199172731556,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,13,operator,30,1.0438215,1.04318775,1.044718,0.767169961530779,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,13,output_isolated,30,0.009379000000000002,0.00918625,0.009885000000000001,1.9845932402175066,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,13,selection_isolated,30,0.596148,0.5958955,0.5966965000000001,0.5984512235216758,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,13,transform_isolated,30,0.444323,0.443848,0.4452675,1.009422199616045,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,13,upload_shared,1,48.793181999999995,48.793181999999995,48.793181999999995,0.9988152852994913,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,16,download,30,0.009605,0.00910075,0.01011275,1.0145236855804267,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-sq,128,128,16,operator,30,1.037247,1.03620775,1.0383287499999998,0.7720326016850374,False,False
