operator,dataset_id,rows,batch_size,k,temperature,seed,backend,degree,block_size,items_per_thread,phase,source_file,retention_ratio,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.009805000000000001,0.0094675,0.010001000000000001,0.9284548699643038,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.7137415,1.70947775,1.71446525,0.14430093453417567,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.1915705,0.1913775,0.19168349999999998,1.0334837566326758,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,1,6.435101,6.435101,6.435101,1.0976506817841707,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.0094745,0.009159,0.010295,0.9540345136946541,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.8125165,1.81176525,1.81299025,0.23716280651789928,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.009825,0.009486499999999998,0.0101675,0.9265648854961832,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.61718,1.61686225,1.6175285000000001,0.15291711497792454,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.19160549999999998,0.19146275,0.1917425,1.0332949732653813,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,1,6.4404889999999995,6.4404889999999995,6.4404889999999995,1.0967324064989474,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.0091485,0.00889325,0.00973725,0.9880308247253647,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.7643635,1.76375475,1.7650065000000001,0.24363545267174253,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.00986,0.00936675,0.010253499999999999,0.9232758620689655,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.568932,1.5681842499999998,1.5693780000000002,0.1576196418965258,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.19140000000000001,0.1912215,0.19171,1.0344043887147336,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,1,6.4543800000000005,6.4543800000000005,6.4543800000000005,1.0943720388325446,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.009675,0.009211500000000001,0.01022025,0.934263565891473,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.748881,1.748289,1.75051275,0.24579230948246336,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.009864999999999999,0.009502249999999999,0.01032025,0.9228079067410037,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.5525925,1.552102,1.5531755,0.15927843268597525,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.191616,0.191365,0.19185824999999998,1.033238351703407,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,8,512,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,1,7.063492999999999,7.063492999999999,7.063492999999999,1.0,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.0094345,0.009019000000000001,0.010145,0.9580793894748,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,2.006555,2.00618175,2.00669275,0.2142286157120039,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.0098595,0.009452249999999999,0.010315250000000002,0.9233226837060703,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.8114500000000002,1.8111164999999998,1.81198025,0.13651743078749068,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.191615,0.1914725,0.19174575,1.0332437439657647,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,1,6.437745,6.437745,6.437745,1.0971998735582102,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.0096095,0.00871325,0.01020075,0.9406316665799469,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.486332,1.4855035,1.4867305,0.28920961131160466,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.0095995,0.009444,0.0098575,0.948330642220949,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.291282,1.291011,1.291612,0.19151083961520413,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.19159549999999997,0.19148500000000002,0.19170774999999998,1.0333489043323045,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,1,6.44098,6.44098,6.44098,1.0966488018903955,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.009509499999999999,0.00884325,0.0100975,0.950523161049477,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.398459,1.39817375,1.399335,0.30738226862568013,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.0096895,0.009326749999999998,0.01002,0.9395221631663141,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.2040045,1.2035165,1.20746975,0.20539333532391285,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.19159550000000003,0.19143749999999998,0.19184275,1.0333489043323043,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,1,6.451666,6.451666,6.451666,1.0948324045293105,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.009194,0.008800500000000001,0.0097425,0.983141179029802,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.2642155,1.263469,1.2648385,0.34002233005369736,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.009264,0.009118999999999999,0.00968925,0.9826748704663213,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.06954,1.0690850000000003,1.0697285,0.23121575630644955,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.19156499999999999,0.19141000000000002,0.19170850000000003,1.0335134288622663,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,1,6.446167,6.446167,6.446167,1.0957663678275786,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.009254,0.0086755,0.00975225,0.9767668035444133,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.2418615000000002,1.2413285,1.242553,0.3461428669783224,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.009229000000000001,0.0090665,0.00957475,0.9864015602990572,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.047252,1.0470462500000002,1.047462,0.23613657457803852,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.191645,0.19143525,0.19184849999999998,1.033082000573978,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,128,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,1,6.469884,6.469884,6.469884,1.0917495584155759,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.009079,0.008643000000000001,0.0096125,0.9955942284392554,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.2180205000000002,1.2175574999999998,1.2188720000000002,0.35291811591020017,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.009364500000000001,0.0090255,0.00972675,0.9721287842383468,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.023371,1.0229000000000001,1.023851,0.24164696869463764,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.191676,0.1915575,0.19186775,1.0329149189256872,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,1,6.443293,6.443293,6.443293,1.0962551291707516,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.008888,0.0085855,0.00953425,1.016989198919892,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.030662,1.030491,1.0310345,0.41707320149573773,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.0094445,0.009106499999999998,0.009837499999999999,0.9638943300333528,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.8363324999999999,0.8359595,0.83691125,0.29568921451695357,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.19159500000000002,0.19134825000000003,0.191765,1.0333516010334298,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,1,6.471877,6.471877,6.471877,1.0914133565888227,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.008969,0.008497999999999999,0.009399000000000001,1.0078046604972684,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,1.020697,1.020361,1.02124025,0.42114506067912416,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.009229,0.008974,0.00944725,0.9864015602990575,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.826217,0.82580425,0.8265752500000001,0.2993093824019598,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.191581,0.1913475,0.19170075000000003,1.0334271143798186,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,1,6.46105,6.46105,6.46105,1.0932422748624449,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.0090335,0.008640499999999999,0.0096,1.000608844855261,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.9607760000000001,0.9603200000000001,0.96129125,0.44741073881945426,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.0092045,0.0089855,0.0096275,0.989027106306698,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.7659505,0.7656125,0.766331,0.3228596364908699,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.1915505,0.1914,0.19185850000000002,1.0335916638171136,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,1,6.482693,6.482693,6.482693,1.0895923962464362,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,256,0.0,0,bits-sq,32,256,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/ampere02-35760925/gradient-compression-large.csv,6.632575229984546e-06,30,0.0089735,0.0083255,0.009399000000000001,1.0072992700729926,False,False
