algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
fused-cache,uniform,identity,11,4194304,256,16,2,64,"8,8,1",4,prepare,1.4999999999999999e-07
fused-cache,uniform,identity,11,4194304,256,16,2,64,"8,8,1",4,transfer-in,1.1454463936388493e-02
fused-cache,uniform,identity,11,4194304,256,16,2,64,"8,8,1",4,distances,2.6000000000000000e-07
fused-cache,uniform,identity,11,4194304,256,16,2,64,"8,8,1",4,selection,5.9805072000000001e-02
fused-cache,uniform,identity,11,4194304,256,16,2,64,"8,8,1",4,postprocessing,1.3000000000000000e-07
fused-cache,uniform,identity,11,4194304,256,16,2,64,"8,8,1",4,finish,7.5198999999999996e-05
fused-cache,uniform,identity,11,4194304,256,16,2,64,"8,8,1",4,transfer-out,3.9296002796618268e-05
fused-cache,uniform,identity,12,4194304,256,16,2,64,"8,8,1",4,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,12,4194304,256,16,2,64,"8,8,1",4,transfer-in,1.1454463936388493e-02
fused-cache,uniform,identity,12,4194304,256,16,2,64,"8,8,1",4,distances,2.8999999999999998e-07
fused-cache,uniform,identity,12,4194304,256,16,2,64,"8,8,1",4,selection,5.9772692000000002e-02
fused-cache,uniform,identity,12,4194304,256,16,2,64,"8,8,1",4,postprocessing,2.8999999999999998e-07
fused-cache,uniform,identity,12,4194304,256,16,2,64,"8,8,1",4,finish,7.4548999999999994e-05
fused-cache,uniform,identity,12,4194304,256,16,2,64,"8,8,1",4,transfer-out,3.8591999327763915e-05
fused-cache,uniform,identity,13,4194304,256,16,2,64,"8,8,1",4,prepare,1.4999999999999999e-07
fused-cache,uniform,identity,13,4194304,256,16,2,64,"8,8,1",4,transfer-in,1.1454463936388493e-02
fused-cache,uniform,identity,13,4194304,256,16,2,64,"8,8,1",4,distances,1.4999999999999999e-07
fused-cache,uniform,identity,13,4194304,256,16,2,64,"8,8,1",4,selection,5.9767492999999998e-02
fused-cache,uniform,identity,13,4194304,256,16,2,64,"8,8,1",4,postprocessing,2.8000000000000002e-07
fused-cache,uniform,identity,13,4194304,256,16,2,64,"8,8,1",4,finish,7.9819000000000003e-05
fused-cache,uniform,identity,13,4194304,256,16,2,64,"8,8,1",4,transfer-out,4.2847997974604368e-05
fused-cache,uniform,identity,14,4194304,256,16,2,64,"8,8,1",4,prepare,1.4999999999999999e-07
fused-cache,uniform,identity,14,4194304,256,16,2,64,"8,8,1",4,transfer-in,1.1454463936388493e-02
fused-cache,uniform,identity,14,4194304,256,16,2,64,"8,8,1",4,distances,1.4000000000000001e-07
fused-cache,uniform,identity,14,4194304,256,16,2,64,"8,8,1",4,selection,5.9800741999999997e-02
fused-cache,uniform,identity,14,4194304,256,16,2,64,"8,8,1",4,postprocessing,4.0000000000000001e-08
fused-cache,uniform,identity,14,4194304,256,16,2,64,"8,8,1",4,finish,7.6519000000000004e-05
fused-cache,uniform,identity,14,4194304,256,16,2,64,"8,8,1",4,transfer-out,4.0479997551301494e-05
fused-cache,uniform,identity,15,4194304,256,16,2,64,"8,8,1",4,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,15,4194304,256,16,2,64,"8,8,1",4,transfer-in,1.1454463936388493e-02
fused-cache,uniform,identity,15,4194304,256,16,2,64,"8,8,1",4,distances,2.7000000000000001e-07
fused-cache,uniform,identity,15,4194304,256,16,2,64,"8,8,1",4,selection,5.9809912000000000e-02
fused-cache,uniform,identity,15,4194304,256,16,2,64,"8,8,1",4,postprocessing,2.6000000000000000e-07
fused-cache,uniform,identity,15,4194304,256,16,2,64,"8,8,1",4,finish,7.3409000000000001e-05
fused-cache,uniform,identity,15,4194304,256,16,2,64,"8,8,1",4,transfer-out,3.8752001273678616e-05
fused-cache,uniform,identity,16,4194304,256,16,2,64,"8,8,1",4,prepare,1.6000000000000000e-07
fused-cache,uniform,identity,16,4194304,256,16,2,64,"8,8,1",4,transfer-in,1.1454463936388493e-02
fused-cache,uniform,identity,16,4194304,256,16,2,64,"8,8,1",4,distances,2.7000000000000001e-07
fused-cache,uniform,identity,16,4194304,256,16,2,64,"8,8,1",4,selection,5.9760202999999998e-02
fused-cache,uniform,identity,16,4194304,256,16,2,64,"8,8,1",4,postprocessing,3.7000000000000000e-07
fused-cache,uniform,identity,16,4194304,256,16,2,64,"8,8,1",4,finish,7.5049000000000006e-05
fused-cache,uniform,identity,16,4194304,256,16,2,64,"8,8,1",4,transfer-out,3.8463997043436393e-05
fused-cache,uniform,identity,17,4194304,256,16,2,64,"8,8,1",4,prepare,1.4999999999999999e-07
fused-cache,uniform,identity,17,4194304,256,16,2,64,"8,8,1",4,transfer-in,1.1454463936388493e-02
fused-cache,uniform,identity,17,4194304,256,16,2,64,"8,8,1",4,distances,2.9999999999999997e-08
fused-cache,uniform,identity,17,4194304,256,16,2,64,"8,8,1",4,selection,5.9768222000000003e-02
fused-cache,uniform,identity,17,4194304,256,16,2,64,"8,8,1",4,postprocessing,1.4999999999999999e-07
fused-cache,uniform,identity,17,4194304,256,16,2,64,"8,8,1",4,finish,7.5168999999999998e-05
fused-cache,uniform,identity,17,4194304,256,16,2,64,"8,8,1",4,transfer-out,3.9455997466575354e-05
fused-cache,uniform,identity,18,4194304,256,16,2,64,"8,8,1",4,prepare,1.5099999999999999e-07
fused-cache,uniform,identity,18,4194304,256,16,2,64,"8,8,1",4,transfer-in,1.1454463936388493e-02
fused-cache,uniform,identity,18,4194304,256,16,2,64,"8,8,1",4,distances,2.6899999999999999e-07
fused-cache,uniform,identity,18,4194304,256,16,2,64,"8,8,1",4,selection,5.9783761999999997e-02
fused-cache,uniform,identity,18,4194304,256,16,2,64,"8,8,1",4,postprocessing,1.4000000000000001e-07
fused-cache,uniform,identity,18,4194304,256,16,2,64,"8,8,1",4,finish,7.4289000000000007e-05
fused-cache,uniform,identity,18,4194304,256,16,2,64,"8,8,1",4,transfer-out,3.9328002458205447e-05
fused-cache,uniform,identity,19,4194304,256,16,2,64,"8,8,1",4,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,19,4194304,256,16,2,64,"8,8,1",4,transfer-in,1.1454463936388493e-02
fused-cache,uniform,identity,19,4194304,256,16,2,64,"8,8,1",4,distances,2.6000000000000000e-07
fused-cache,uniform,identity,19,4194304,256,16,2,64,"8,8,1",4,selection,5.9826401000000001e-02
fused-cache,uniform,identity,19,4194304,256,16,2,64,"8,8,1",4,postprocessing,3.9999999999999998e-07
fused-cache,uniform,identity,19,4194304,256,16,2,64,"8,8,1",4,finish,8.2058999999999995e-05
fused-cache,uniform,identity,19,4194304,256,16,2,64,"8,8,1",4,transfer-out,4.5376000343821943e-05
fused-cache,uniform,identity,0,4194304,256,16,1,64,"8,8,2",4,prepare,5.4000000000000002e-07
fused-cache,uniform,identity,0,4194304,256,16,1,64,"8,8,2",4,transfer-in,1.1196863837540150e-02
fused-cache,uniform,identity,0,4194304,256,16,1,64,"8,8,2",4,distances,2.2000000000000001e-07
fused-cache,uniform,identity,0,4194304,256,16,2,64,"8,8,2",4,prepare,7.0999999999999998e-07
fused-cache,uniform,identity,0,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,0,4194304,256,16,2,64,"8,8,2",4,distances,1.9000000000000001e-07
fused-cache,uniform,identity,0,4194304,256,16,2,64,"8,8,2",4,selection,5.7616145000000001e-02
fused-cache,uniform,identity,0,4194304,256,16,2,64,"8,8,2",4,postprocessing,4.0999999999999999e-07
fused-cache,uniform,identity,0,4194304,256,16,2,64,"8,8,2",4,finish,2.1577799999999999e-04
fused-cache,uniform,identity,0,4194304,256,16,2,64,"8,8,2",4,transfer-out,4.8255998990498483e-05
fused-cache,uniform,identity,1,4194304,256,16,2,64,"8,8,2",4,prepare,1.9999999999999999e-07
fused-cache,uniform,identity,1,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,1,4194304,256,16,2,64,"8,8,2",4,distances,5.1000000000000000e-08
fused-cache,uniform,identity,1,4194304,256,16,2,64,"8,8,2",4,selection,5.8726444000000003e-02
fused-cache,uniform,identity,1,4194304,256,16,2,64,"8,8,2",4,postprocessing,4.0000000000000001e-08
fused-cache,uniform,identity,1,4194304,256,16,2,64,"8,8,2",4,finish,8.0889000000000004e-05
fused-cache,uniform,identity,1,4194304,256,16,2,64,"8,8,2",4,transfer-out,4.2144001781707630e-05
fused-cache,uniform,identity,2,4194304,256,16,2,64,"8,8,2",4,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,2,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,2,4194304,256,16,2,64,"8,8,2",4,distances,2.4999999999999999e-07
fused-cache,uniform,identity,2,4194304,256,16,2,64,"8,8,2",4,selection,5.8720413999999999e-02
fused-cache,uniform,identity,2,4194304,256,16,2,64,"8,8,2",4,postprocessing,2.6000000000000000e-07
fused-cache,uniform,identity,2,4194304,256,16,2,64,"8,8,2",4,finish,7.3829000000000001e-05
fused-cache,uniform,identity,2,4194304,256,16,2,64,"8,8,2",4,transfer-out,3.9200000173877925e-05
fused-cache,uniform,identity,3,4194304,256,16,2,64,"8,8,2",4,prepare,1.6000000000000000e-07
fused-cache,uniform,identity,3,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,3,4194304,256,16,2,64,"8,8,2",4,distances,2.4999999999999999e-07
fused-cache,uniform,identity,3,4194304,256,16,2,64,"8,8,2",4,selection,5.8712404000000003e-02
fused-cache,uniform,identity,3,4194304,256,16,2,64,"8,8,2",4,postprocessing,2.6000000000000000e-07
fused-cache,uniform,identity,3,4194304,256,16,2,64,"8,8,2",4,finish,7.5508999999999998e-05
fused-cache,uniform,identity,3,4194304,256,16,2,64,"8,8,2",4,transfer-out,3.9296002796618268e-05
fused-cache,uniform,identity,4,4194304,256,16,2,64,"8,8,2",4,prepare,1.5099999999999999e-07
fused-cache,uniform,identity,4,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,4,4194304,256,16,2,64,"8,8,2",4,distances,1.4000000000000001e-07
fused-cache,uniform,identity,4,4194304,256,16,2,64,"8,8,2",4,selection,5.8739943000000003e-02
fused-cache,uniform,identity,4,4194304,256,16,2,64,"8,8,2",4,postprocessing,2.7000000000000001e-07
fused-cache,uniform,identity,4,4194304,256,16,2,64,"8,8,2",4,finish,7.6079000000000001e-05
fused-cache,uniform,identity,4,4194304,256,16,2,64,"8,8,2",4,transfer-out,4.0671999158803374e-05
fused-cache,uniform,identity,5,4194304,256,16,2,64,"8,8,2",4,prepare,1.4999999999999999e-07
fused-cache,uniform,identity,5,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,5,4194304,256,16,2,64,"8,8,2",4,distances,1.4999999999999999e-07
fused-cache,uniform,identity,5,4194304,256,16,2,64,"8,8,2",4,selection,5.8729182999999997e-02
fused-cache,uniform,identity,5,4194304,256,16,2,64,"8,8,2",4,postprocessing,1.4000000000000001e-07
fused-cache,uniform,identity,5,4194304,256,16,2,64,"8,8,2",4,finish,7.1299999999999998e-05
fused-cache,uniform,identity,5,4194304,256,16,2,64,"8,8,2",4,transfer-out,3.7439996958710253e-05
fused-cache,uniform,identity,6,4194304,256,16,2,64,"8,8,2",4,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,6,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,6,4194304,256,16,2,64,"8,8,2",4,distances,4.1100000000000001e-07
fused-cache,uniform,identity,6,4194304,256,16,2,64,"8,8,2",4,selection,5.8718473000000000e-02
fused-cache,uniform,identity,6,4194304,256,16,2,64,"8,8,2",4,postprocessing,2.6000000000000000e-07
fused-cache,uniform,identity,6,4194304,256,16,2,64,"8,8,2",4,finish,7.4849000000000001e-05
fused-cache,uniform,identity,6,4194304,256,16,2,64,"8,8,2",4,transfer-out,3.8176000089151785e-05
fused-cache,uniform,identity,7,4194304,256,16,2,64,"8,8,2",4,prepare,2.3999999999999998e-07
fused-cache,uniform,identity,7,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,7,4194304,256,16,2,64,"8,8,2",4,distances,1.6000000000000000e-07
fused-cache,uniform,identity,7,4194304,256,16,2,64,"8,8,2",4,selection,5.8725383999999999e-02
fused-cache,uniform,identity,7,4194304,256,16,2,64,"8,8,2",4,postprocessing,1.6000000000000000e-07
fused-cache,uniform,identity,7,4194304,256,16,2,64,"8,8,2",4,finish,7.5648999999999993e-05
fused-cache,uniform,identity,7,4194304,256,16,2,64,"8,8,2",4,transfer-out,4.0031998651102185e-05
fused-cache,uniform,identity,8,4194304,256,16,2,64,"8,8,2",4,prepare,1.6000000000000000e-07
fused-cache,uniform,identity,8,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,8,4194304,256,16,2,64,"8,8,2",4,distances,1.6000000000000000e-07
fused-cache,uniform,identity,8,4194304,256,16,2,64,"8,8,2",4,selection,5.8723284000000001e-02
fused-cache,uniform,identity,8,4194304,256,16,2,64,"8,8,2",4,postprocessing,1.4000000000000001e-07
fused-cache,uniform,identity,8,4194304,256,16,2,64,"8,8,2",4,finish,7.4338999999999994e-05
fused-cache,uniform,identity,8,4194304,256,16,2,64,"8,8,2",4,transfer-out,3.9360002119792625e-05
fused-cache,uniform,identity,9,4194304,256,16,2,64,"8,8,2",4,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,9,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,9,4194304,256,16,2,64,"8,8,2",4,distances,2.4999999999999999e-07
fused-cache,uniform,identity,9,4194304,256,16,2,64,"8,8,2",4,selection,5.8724182999999999e-02
fused-cache,uniform,identity,9,4194304,256,16,2,64,"8,8,2",4,postprocessing,2.6000000000000000e-07
fused-cache,uniform,identity,9,4194304,256,16,2,64,"8,8,2",4,finish,7.2578999999999997e-05
fused-cache,uniform,identity,9,4194304,256,16,2,64,"8,8,2",4,transfer-out,3.7599998904624954e-05
fused-cache,uniform,identity,10,4194304,256,16,2,64,"8,8,2",4,prepare,1.6000000000000000e-07
fused-cache,uniform,identity,10,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,10,4194304,256,16,2,64,"8,8,2",4,distances,2.4999999999999999e-07
fused-cache,uniform,identity,10,4194304,256,16,2,64,"8,8,2",4,selection,5.8726944000000003e-02
fused-cache,uniform,identity,10,4194304,256,16,2,64,"8,8,2",4,postprocessing,2.7000000000000001e-07
fused-cache,uniform,identity,10,4194304,256,16,2,64,"8,8,2",4,finish,7.4808999999999995e-05
fused-cache,uniform,identity,10,4194304,256,16,2,64,"8,8,2",4,transfer-out,3.9039998227963224e-05
fused-cache,uniform,identity,11,4194304,256,16,2,64,"8,8,2",4,prepare,1.4999999999999999e-07
fused-cache,uniform,identity,11,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,11,4194304,256,16,2,64,"8,8,2",4,distances,2.9999999999999997e-08
fused-cache,uniform,identity,11,4194304,256,16,2,64,"8,8,2",4,selection,5.8723592999999998e-02
fused-cache,uniform,identity,11,4194304,256,16,2,64,"8,8,2",4,postprocessing,1.1000000000000001e-07
fused-cache,uniform,identity,11,4194304,256,16,2,64,"8,8,2",4,finish,7.7348999999999994e-05
fused-cache,uniform,identity,11,4194304,256,16,2,64,"8,8,2",4,transfer-out,4.1920000512618572e-05
fused-cache,uniform,identity,12,4194304,256,16,2,64,"8,8,2",4,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,12,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,12,4194304,256,16,2,64,"8,8,2",4,distances,2.4999999999999999e-07
fused-cache,uniform,identity,12,4194304,256,16,2,64,"8,8,2",4,selection,5.8742493999999999e-02
fused-cache,uniform,identity,12,4194304,256,16,2,64,"8,8,2",4,postprocessing,2.6000000000000000e-07
fused-cache,uniform,identity,12,4194304,256,16,2,64,"8,8,2",4,finish,7.7768999999999994e-05
fused-cache,uniform,identity,12,4194304,256,16,2,64,"8,8,2",4,transfer-out,4.3455998820718378e-05
fused-cache,uniform,identity,13,4194304,256,16,2,64,"8,8,2",4,prepare,1.6000000000000000e-07
fused-cache,uniform,identity,13,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,13,4194304,256,16,2,64,"8,8,2",4,distances,3.7000000000000000e-07
fused-cache,uniform,identity,13,4194304,256,16,2,64,"8,8,2",4,selection,5.8720313000000003e-02
fused-cache,uniform,identity,13,4194304,256,16,2,64,"8,8,2",4,postprocessing,2.6000000000000000e-07
fused-cache,uniform,identity,13,4194304,256,16,2,64,"8,8,2",4,finish,7.5059000000000001e-05
fused-cache,uniform,identity,13,4194304,256,16,2,64,"8,8,2",4,transfer-out,3.8943999243201688e-05
fused-cache,uniform,identity,14,4194304,256,16,2,64,"8,8,2",4,prepare,1.4999999999999999e-07
fused-cache,uniform,identity,14,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,14,4194304,256,16,2,64,"8,8,2",4,distances,1.4000000000000001e-07
fused-cache,uniform,identity,14,4194304,256,16,2,64,"8,8,2",4,selection,5.8719453999999997e-02
fused-cache,uniform,identity,14,4194304,256,16,2,64,"8,8,2",4,postprocessing,1.6000000000000000e-07
fused-cache,uniform,identity,14,4194304,256,16,2,64,"8,8,2",4,finish,7.6549000000000002e-05
fused-cache,uniform,identity,14,4194304,256,16,2,64,"8,8,2",4,transfer-out,4.0383998566539958e-05
fused-cache,uniform,identity,15,4194304,256,16,2,64,"8,8,2",4,prepare,2.2000000000000001e-07
fused-cache,uniform,identity,15,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,15,4194304,256,16,2,64,"8,8,2",4,distances,1.4999999999999999e-07
fused-cache,uniform,identity,15,4194304,256,16,2,64,"8,8,2",4,selection,5.8743943000000000e-02
fused-cache,uniform,identity,15,4194304,256,16,2,64,"8,8,2",4,postprocessing,1.4000000000000001e-07
fused-cache,uniform,identity,15,4194304,256,16,2,64,"8,8,2",4,finish,7.3609000000000006e-05
fused-cache,uniform,identity,15,4194304,256,16,2,64,"8,8,2",4,transfer-out,3.8752001273678616e-05
fused-cache,uniform,identity,16,4194304,256,16,2,64,"8,8,2",4,prepare,7.0000000000000005e-08
fused-cache,uniform,identity,16,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,16,4194304,256,16,2,64,"8,8,2",4,distances,2.6000000000000000e-07
fused-cache,uniform,identity,16,4194304,256,16,2,64,"8,8,2",4,selection,5.8735442999999998e-02
fused-cache,uniform,identity,16,4194304,256,16,2,64,"8,8,2",4,postprocessing,2.7000000000000001e-07
fused-cache,uniform,identity,16,4194304,256,16,2,64,"8,8,2",4,finish,7.1638999999999996e-05
fused-cache,uniform,identity,16,4194304,256,16,2,64,"8,8,2",4,transfer-out,3.7023997720098123e-05
fused-cache,uniform,identity,17,4194304,256,16,2,64,"8,8,2",4,prepare,1.4999999999999999e-07
fused-cache,uniform,identity,17,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,17,4194304,256,16,2,64,"8,8,2",4,distances,2.6000000000000000e-07
fused-cache,uniform,identity,17,4194304,256,16,2,64,"8,8,2",4,selection,5.8715044000000001e-02
fused-cache,uniform,identity,17,4194304,256,16,2,64,"8,8,2",4,postprocessing,1.4900000000000000e-07
fused-cache,uniform,identity,17,4194304,256,16,2,64,"8,8,2",4,finish,7.5529000000000001e-05
fused-cache,uniform,identity,17,4194304,256,16,2,64,"8,8,2",4,transfer-out,3.9776001358404756e-05
fused-cache,uniform,identity,18,4194304,256,16,2,64,"8,8,2",4,prepare,1.4999999999999999e-07
fused-cache,uniform,identity,18,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,18,4194304,256,16,2,64,"8,8,2",4,distances,2.9999999999999997e-08
fused-cache,uniform,identity,18,4194304,256,16,2,64,"8,8,2",4,selection,5.8740013000000001e-02
fused-cache,uniform,identity,18,4194304,256,16,2,64,"8,8,2",4,postprocessing,1.3000000000000000e-07
fused-cache,uniform,identity,18,4194304,256,16,2,64,"8,8,2",4,finish,7.5129000000000005e-05
fused-cache,uniform,identity,18,4194304,256,16,2,64,"8,8,2",4,transfer-out,3.9935999666340649e-05
fused-cache,uniform,identity,19,4194304,256,16,2,64,"8,8,2",4,prepare,1.1999999999999999e-07
fused-cache,uniform,identity,19,4194304,256,16,2,64,"8,8,2",4,transfer-in,1.1413888074457645e-02
fused-cache,uniform,identity,19,4194304,256,16,2,64,"8,8,2",4,distances,2.6000000000000000e-07
fused-cache,uniform,identity,19,4194304,256,16,2,64,"8,8,2",4,selection,5.8733643000000002e-02
fused-cache,uniform,identity,19,4194304,256,16,2,64,"8,8,2",4,postprocessing,3.8000000000000001e-07
fused-cache,uniform,identity,19,4194304,256,16,2,64,"8,8,2",4,finish,7.4859999999999998e-05
fused-cache,uniform,identity,19,4194304,256,16,2,64,"8,8,2",4,transfer-out,3.8591999327763915e-05
fused-cache,uniform,identity,0,4194304,256,16,1,64,"8,8,4",4,prepare,5.7999999999999995e-07
fused-cache,uniform,identity,0,4194304,256,16,1,64,"8,8,4",4,transfer-in,1.1467583477497101e-02
fused-cache,uniform,identity,0,4194304,256,16,1,64,"8,8,4",4,distances,1.8000000000000000e-07
fused-cache,uniform,identity,0,4194304,256,16,2,64,"8,8,4",4,prepare,6.7000000000000004e-07
fused-cache,uniform,identity,0,4194304,256,16,2,64,"8,8,4",4,transfer-in,1.1405919678509235e-02
fused-cache,uniform,identity,0,4194304,256,16,2,64,"8,8,4",4,distances,1.8000000000000000e-07
fused-cache,uniform,identity,0,4194304,256,16,1,128,"4,4,1",4,prepare,4.3000000000000001e-07
fused-cache,uniform,identity,0,4194304,256,16,1,128,"4,4,1",4,transfer-in,1.1469120159745216e-02
fused-cache,uniform,identity,0,4194304,256,16,1,128,"4,4,1",4,distances,1.9000000000000001e-07
fused-cache,uniform,identity,0,4194304,256,16,1,128,"4,4,1",4,selection,1.5269857000000000e-02
fused-cache,uniform,identity,0,4194304,256,16,1,128,"4,4,1",4,postprocessing,2.8999999999999998e-07
fused-cache,uniform,identity,0,4194304,256,16,1,128,"4,4,1",4,finish,3.3121600000000001e-04
fused-cache,uniform,identity,0,4194304,256,16,1,128,"4,4,1",4,transfer-out,4.8287998652085662e-05
fused-cache,uniform,identity,1,4194304,256,16,1,128,"4,4,1",4,prepare,1.9999999999999999e-07
fused-cache,uniform,identity,1,4194304,256,16,1,128,"4,4,1",4,transfer-in,1.1469120159745216e-02
fused-cache,uniform,identity,1,4194304,256,16,1,128,"4,4,1",4,distances,2.9999999999999997e-08
fused-cache,uniform,identity,1,4194304,256,16,1,128,"4,4,1",4,selection,1.4907431000000001e-02
fused-cache,uniform,identity,1,4194304,256,16,1,128,"4,4,1",4,postprocessing,4.0000000000000001e-08
fused-cache,uniform,identity,1,4194304,256,16,1,128,"4,4,1",4,finish,9.0079000000000003e-05
fused-cache,uniform,identity,1,4194304,256,16,1,128,"4,4,1",4,transfer-out,4.0928000089479610e-05
fused-cache,uniform,identity,2,4194304,256,16,1,128,"4,4,1",4,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,2,4194304,256,16,1,128,"4,4,1",4,transfer-in,1.1469120159745216e-02
fused-cache,uniform,identity,2,4194304,256,16,1,128,"4,4,1",4,distances,3.1000000000000000e-08
fused-cache,uniform,identity,2,4194304,256,16,1,128,"4,4,1",4,selection,1.4900132000000000e-02
fused-cache,uniform,identity,2,4194304,256,16,1,128,"4,4,1",4,postprocessing,4.0000000000000001e-08
fused-cache,uniform,identity,2,4194304,256,16,1,128,"4,4,1",4,finish,8.9458999999999998e-05
fused-cache,uniform,identity,2,4194304,256,16,1,128,"4,4,1",4,transfer-out,3.9391998143400997e-05
fused-cache,uniform,identity,3,4194304,256,16,1,128,"4,4,1",4,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,3,4194304,256,16,1,128,"4,4,1",4,transfer-in,1.1469120159745216e-02
fused-cache,uniform,identity,3,4194304,256,16,1,128,"4,4,1",4,distances,1.6000000000000000e-07
fused-cache,uniform,identity,3,4194304,256,16,1,128,"4,4,1",4,selection,1.4897831000000000e-02
fused-cache,uniform,identity,3,4194304,256,16,1,128,"4,4,1",4,postprocessing,2.9999999999999997e-08
fused-cache,uniform,identity,3,4194304,256,16,1,128,"4,4,1",4,finish,9.2639000000000005e-05
fused-cache,uniform,identity,3,4194304,256,16,1,128,"4,4,1",4,transfer-out,4.2208001104881987e-05
fused-cache,uniform,identity,4,4194304,256,16,1,128,"4,4,1",4,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,4,4194304,256,16,1,128,"4,4,1",4,transfer-in,1.1469120159745216e-02
fused-cache,uniform,identity,4,4194304,256,16,1,128,"4,4,1",4,distances,4.0000000000000001e-08
fused-cache,uniform,identity,4,4194304,256,16,1,128,"4,4,1",4,selection,1.4909100999999999e-02
fused-cache,uniform,identity,4,4194304,256,16,1,128,"4,4,1",4,postprocessing,8.0000000000000002e-08
fused-cache,uniform,identity,4,4194304,256,16,1,128,"4,4,1",4,finish,9.0698999999999993e-05
fused-cache,uniform,identity,4,4194304,256,16,1,128,"4,4,1",4,transfer-out,4.0031998651102185e-05
fused-cache,uniform,identity,5,4194304,256,16,1,128,"4,4,1",4,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,5,4194304,256,16,1,128,"4,4,1",4,transfer-in,1.1469120159745216e-02
fused-cache,uniform,identity,5,4194304,256,16,1,128,"4,4,1",4,distances,1.3000000000000000e-07
fused-cache,uniform,identity,5,4194304,256,16,1,128,"4,4,1",4,selection,1.4899681000000000e-02
fused-cache,uniform,identity,5,4194304,256,16,1,128,"4,4,1",4,postprocessing,1.4999999999999999e-07
fused-cache,uniform,identity,5,4194304,256,16,1,128,"4,4,1",4,finish,8.4709000000000005e-05
fused-cache,uniform,identity,5,4194304,256,16,1,128,"4,4,1",4,transfer-out,3.3984000765485689e-05
fused-cache,uniform,identity,6,4194304,256,16,1,128,"4,4,1",4,prepare,1.4999999999999999e-07
fused-cache,uniform,identity,6,4194304,256,16,1,128,"4,4,1",4,transfer-in,1.1469120159745216e-02
fused-cache,uniform,identity,6,4194304,256,16,1,128,"4,4,1",4,distances,4.0000000000000001e-08
fused-cache,uniform,identity,6,4194304,256,16,1,128,"4,4,1",4,selection,1.4899551000000000e-02
fused-cache,uniform,identity,6,4194304,256,16,1,128,"4,4,1",4,postprocessing,1.4000000000000001e-07
fused-cache,uniform,identity,6,4194304,256,16,1,128,"4,4,1",4,finish,8.9828999999999997e-05
fused-cache,uniform,identity,6,4194304,256,16,1,128,"4,4,1",4,transfer-out,3.8720001612091437e-05
fused-cache,uniform,identity,7,4194304,256,16,1,128,"4,4,1",4,prepare,1.1999999999999999e-07
fused-cache,uniform,identity,7,4194304,256,16,1,128,"4,4,1",4,transfer-in,1.1469120159745216e-02
fused-cache,uniform,identity,7,4194304,256,16,1,128,"4,4,1",4,distances,2.9999999999999997e-08
fused-cache,uniform,identity,7,4194304,256,16,1,128,"4,4,1",4,selection,1.4891181000000000e-02
fused-cache,uniform,identity,7,4194304,256,16,1,128,"4,4,1",4,postprocessing,2.9999999999999997e-08
