algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic,uniform,identity,8,16777216,64,1,128,128,"1,1,1",1,finish,5.7187000000000000e-05
partial-bitonic,uniform,identity,8,16777216,64,1,128,128,"1,1,1",1,transfer-out,3.7599998904624954e-05
partial-bitonic,uniform,identity,9,16777216,64,1,128,128,"1,1,1",1,prepare,4.4999999999999999e-08
partial-bitonic,uniform,identity,9,16777216,64,1,128,128,"1,1,1",1,transfer-in,1.3596671633422375e-02
partial-bitonic,uniform,identity,9,16777216,64,1,128,128,"1,1,1",1,distances,7.9882140000000004e-03
partial-bitonic,uniform,identity,9,16777216,64,1,128,128,"1,1,1",1,selection,5.9832580000000002e-01
partial-bitonic,uniform,identity,9,16777216,64,1,128,128,"1,1,1",1,postprocessing,5.8999999999999996e-07
partial-bitonic,uniform,identity,9,16777216,64,1,128,128,"1,1,1",1,finish,9.0247000000000005e-05
partial-bitonic,uniform,identity,9,16777216,64,1,128,128,"1,1,1",1,transfer-out,4.4511998567031696e-05
partial-bitonic,uniform,identity,10,16777216,64,1,128,128,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic,uniform,identity,10,16777216,64,1,128,128,"1,1,1",1,transfer-in,1.3596671633422375e-02
partial-bitonic,uniform,identity,10,16777216,64,1,128,128,"1,1,1",1,distances,8.0077429999999995e-03
partial-bitonic,uniform,identity,10,16777216,64,1,128,128,"1,1,1",1,selection,5.9834421500000001e-01
partial-bitonic,uniform,identity,10,16777216,64,1,128,128,"1,1,1",1,postprocessing,3.1000000000000000e-08
partial-bitonic,uniform,identity,10,16777216,64,1,128,128,"1,1,1",1,finish,5.9413999999999997e-05
partial-bitonic,uniform,identity,10,16777216,64,1,128,128,"1,1,1",1,transfer-out,4.0383998566539958e-05
partial-bitonic,uniform,identity,11,16777216,64,1,128,128,"1,1,1",1,prepare,4.3000000000000001e-08
partial-bitonic,uniform,identity,11,16777216,64,1,128,128,"1,1,1",1,transfer-in,1.3596671633422375e-02
partial-bitonic,uniform,identity,11,16777216,64,1,128,128,"1,1,1",1,distances,8.0318420000000008e-03
partial-bitonic,uniform,identity,11,16777216,64,1,128,128,"1,1,1",1,selection,5.9834652600000005e-01
partial-bitonic,uniform,identity,11,16777216,64,1,128,128,"1,1,1",1,postprocessing,5.8500000000000001e-07
partial-bitonic,uniform,identity,11,16777216,64,1,128,128,"1,1,1",1,finish,8.6903999999999993e-05
partial-bitonic,uniform,identity,11,16777216,64,1,128,128,"1,1,1",1,transfer-out,4.2784002289408818e-05
partial-bitonic,uniform,identity,12,16777216,64,1,128,128,"1,1,1",1,prepare,4.3999999999999997e-08
partial-bitonic,uniform,identity,12,16777216,64,1,128,128,"1,1,1",1,transfer-in,1.3596671633422375e-02
partial-bitonic,uniform,identity,12,16777216,64,1,128,128,"1,1,1",1,distances,7.9945299999999997e-03
partial-bitonic,uniform,identity,12,16777216,64,1,128,128,"1,1,1",1,selection,5.9831418400000003e-01
partial-bitonic,uniform,identity,12,16777216,64,1,128,128,"1,1,1",1,postprocessing,2.9000000000000002e-08
partial-bitonic,uniform,identity,12,16777216,64,1,128,128,"1,1,1",1,finish,5.8279000000000002e-05
partial-bitonic,uniform,identity,12,16777216,64,1,128,128,"1,1,1",1,transfer-out,3.8816000596852973e-05
partial-bitonic,uniform,identity,13,16777216,64,1,128,128,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic,uniform,identity,13,16777216,64,1,128,128,"1,1,1",1,transfer-in,1.3596671633422375e-02
partial-bitonic,uniform,identity,13,16777216,64,1,128,128,"1,1,1",1,distances,8.0137249999999993e-03
partial-bitonic,uniform,identity,13,16777216,64,1,128,128,"1,1,1",1,selection,5.9831624100000003e-01
partial-bitonic,uniform,identity,13,16777216,64,1,128,128,"1,1,1",1,postprocessing,4.9000000000000002e-08
partial-bitonic,uniform,identity,13,16777216,64,1,128,128,"1,1,1",1,finish,6.0707000000000000e-05
partial-bitonic,uniform,identity,13,16777216,64,1,128,128,"1,1,1",1,transfer-out,4.0576000174041837e-05
partial-bitonic,uniform,identity,14,16777216,64,1,128,128,"1,1,1",1,prepare,4.1999999999999999e-08
partial-bitonic,uniform,identity,14,16777216,64,1,128,128,"1,1,1",1,transfer-in,1.3596671633422375e-02
partial-bitonic,uniform,identity,14,16777216,64,1,128,128,"1,1,1",1,distances,7.9798230000000005e-03
partial-bitonic,uniform,identity,14,16777216,64,1,128,128,"1,1,1",1,selection,5.9830825200000004e-01
partial-bitonic,uniform,identity,14,16777216,64,1,128,128,"1,1,1",1,postprocessing,4.1000000000000003e-08
partial-bitonic,uniform,identity,14,16777216,64,1,128,128,"1,1,1",1,finish,5.7167999999999999e-05
partial-bitonic,uniform,identity,14,16777216,64,1,128,128,"1,1,1",1,transfer-out,3.7855999835301191e-05
partial-bitonic,uniform,identity,15,16777216,64,1,128,128,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic,uniform,identity,15,16777216,64,1,128,128,"1,1,1",1,transfer-in,1.3596671633422375e-02
partial-bitonic,uniform,identity,15,16777216,64,1,128,128,"1,1,1",1,distances,7.9915920000000005e-03
partial-bitonic,uniform,identity,15,16777216,64,1,128,128,"1,1,1",1,selection,5.9830943800000003e-01
partial-bitonic,uniform,identity,15,16777216,64,1,128,128,"1,1,1",1,postprocessing,6.2900000000000003e-07
partial-bitonic,uniform,identity,15,16777216,64,1,128,128,"1,1,1",1,finish,9.0408000000000006e-05
partial-bitonic,uniform,identity,15,16777216,64,1,128,128,"1,1,1",1,transfer-out,4.4960001105209813e-05
partial-bitonic,uniform,identity,16,16777216,64,1,128,128,"1,1,1",1,prepare,2.7000000000000000e-08
partial-bitonic,uniform,identity,16,16777216,64,1,128,128,"1,1,1",1,transfer-in,1.3596671633422375e-02
partial-bitonic,uniform,identity,16,16777216,64,1,128,128,"1,1,1",1,distances,8.0010099999999994e-03
partial-bitonic,uniform,identity,16,16777216,64,1,128,128,"1,1,1",1,selection,5.9831572799999999e-01
partial-bitonic,uniform,identity,16,16777216,64,1,128,128,"1,1,1",1,postprocessing,2.9999999999999997e-08
partial-bitonic,uniform,identity,16,16777216,64,1,128,128,"1,1,1",1,finish,5.7416000000000001e-05
partial-bitonic,uniform,identity,16,16777216,64,1,128,128,"1,1,1",1,transfer-out,3.8400001358240843e-05
partial-bitonic,uniform,identity,17,16777216,64,1,128,128,"1,1,1",1,prepare,2.3000000000000001e-08
partial-bitonic,uniform,identity,17,16777216,64,1,128,128,"1,1,1",1,transfer-in,1.3596671633422375e-02
partial-bitonic,uniform,identity,17,16777216,64,1,128,128,"1,1,1",1,distances,7.9922080000000006e-03
partial-bitonic,uniform,identity,17,16777216,64,1,128,128,"1,1,1",1,selection,5.9830183699999995e-01
partial-bitonic,uniform,identity,17,16777216,64,1,128,128,"1,1,1",1,postprocessing,2.6000000000000001e-08
partial-bitonic,uniform,identity,17,16777216,64,1,128,128,"1,1,1",1,finish,5.7534999999999997e-05
partial-bitonic,uniform,identity,17,16777216,64,1,128,128,"1,1,1",1,transfer-out,3.6864003050141037e-05
partial-bitonic,uniform,identity,18,16777216,64,1,128,128,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic,uniform,identity,18,16777216,64,1,128,128,"1,1,1",1,transfer-in,1.3596671633422375e-02
partial-bitonic,uniform,identity,18,16777216,64,1,128,128,"1,1,1",1,distances,7.9982070000000002e-03
partial-bitonic,uniform,identity,18,16777216,64,1,128,128,"1,1,1",1,selection,5.9831317799999995e-01
partial-bitonic,uniform,identity,18,16777216,64,1,128,128,"1,1,1",1,postprocessing,5.5000000000000003e-08
partial-bitonic,uniform,identity,18,16777216,64,1,128,128,"1,1,1",1,finish,5.7361000000000002e-05
partial-bitonic,uniform,identity,18,16777216,64,1,128,128,"1,1,1",1,transfer-out,3.8271999073913321e-05
partial-bitonic,uniform,identity,19,16777216,64,1,128,128,"1,1,1",1,prepare,4.1999999999999999e-08
partial-bitonic,uniform,identity,19,16777216,64,1,128,128,"1,1,1",1,transfer-in,1.3596671633422375e-02
partial-bitonic,uniform,identity,19,16777216,64,1,128,128,"1,1,1",1,distances,7.9970869999999999e-03
partial-bitonic,uniform,identity,19,16777216,64,1,128,128,"1,1,1",1,selection,5.9832589800000002e-01
partial-bitonic,uniform,identity,19,16777216,64,1,128,128,"1,1,1",1,postprocessing,4.6000000000000002e-08
partial-bitonic,uniform,identity,19,16777216,64,1,128,128,"1,1,1",1,finish,5.7487000000000000e-05
partial-bitonic,uniform,identity,19,16777216,64,1,128,128,"1,1,1",1,transfer-out,3.8080001104390249e-05
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,256,128,"1,1,1",1,prepare,5.8400000000000004e-07
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,256,128,"1,1,1",1,distances,8.2983720000000000e-03
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,256,128,"1,1,1",1,selection,2.5769711099999998e-01
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,256,128,"1,1,1",1,postprocessing,4.9999999999999998e-07
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,256,128,"1,1,1",1,finish,1.3163100000000000e-04
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,256,128,"1,1,1",1,transfer-out,5.4175998229766265e-05
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,256,128,"1,1,1",1,prepare,7.0000000000000005e-08
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,256,128,"1,1,1",1,distances,8.0289420000000007e-03
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,256,128,"1,1,1",1,selection,2.5426852300000002e-01
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,256,128,"1,1,1",1,postprocessing,4.6000000000000002e-08
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,256,128,"1,1,1",1,finish,6.0622999999999999e-05
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,256,128,"1,1,1",1,transfer-out,3.9071997889550403e-05
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,256,128,"1,1,1",1,prepare,4.3999999999999997e-08
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,256,128,"1,1,1",1,distances,8.0132169999999996e-03
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,256,128,"1,1,1",1,selection,2.5423125000000002e-01
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,256,128,"1,1,1",1,postprocessing,2.3000000000000001e-08
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,256,128,"1,1,1",1,finish,5.7238000000000003e-05
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,256,128,"1,1,1",1,transfer-out,3.8271999073913321e-05
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,256,128,"1,1,1",1,prepare,4.3999999999999997e-08
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,256,128,"1,1,1",1,distances,8.0240859999999997e-03
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,256,128,"1,1,1",1,selection,2.5428009299999998e-01
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,256,128,"1,1,1",1,postprocessing,2.3000000000000001e-08
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,256,128,"1,1,1",1,finish,6.1415999999999996e-05
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,256,128,"1,1,1",1,transfer-out,4.1120001696981490e-05
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,256,128,"1,1,1",1,prepare,4.3000000000000001e-08
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,256,128,"1,1,1",1,distances,8.0182929999999993e-03
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,256,128,"1,1,1",1,selection,2.5424291100000002e-01
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,256,128,"1,1,1",1,postprocessing,6.3700000000000000e-07
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,256,128,"1,1,1",1,finish,9.5945000000000004e-05
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,256,128,"1,1,1",1,transfer-out,5.5199998314492404e-05
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,256,128,"1,1,1",1,prepare,5.1000000000000000e-08
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,256,128,"1,1,1",1,distances,8.0129590000000001e-03
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,256,128,"1,1,1",1,selection,2.5422212000000000e-01
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,256,128,"1,1,1",1,postprocessing,2.3000000000000001e-08
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,256,128,"1,1,1",1,finish,5.8278000000000000e-05
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,256,128,"1,1,1",1,transfer-out,3.9679998735664412e-05
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,256,128,"1,1,1",1,prepare,4.1000000000000003e-08
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,256,128,"1,1,1",1,distances,8.0289550000000008e-03
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,256,128,"1,1,1",1,selection,2.5423908600000000e-01
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,256,128,"1,1,1",1,postprocessing,4.0000000000000001e-08
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,256,128,"1,1,1",1,finish,5.6555999999999999e-05
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,256,128,"1,1,1",1,transfer-out,3.7728001188952476e-05
partial-bitonic-warp-static,uniform,identity,7,16777216,64,1,256,128,"1,1,1",1,prepare,4.3999999999999997e-08
partial-bitonic-warp-static,uniform,identity,7,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,7,16777216,64,1,256,128,"1,1,1",1,distances,8.0012250000000007e-03
partial-bitonic-warp-static,uniform,identity,7,16777216,64,1,256,128,"1,1,1",1,selection,2.5425705599999998e-01
partial-bitonic-warp-static,uniform,identity,7,16777216,64,1,256,128,"1,1,1",1,postprocessing,2.3000000000000001e-08
partial-bitonic-warp-static,uniform,identity,7,16777216,64,1,256,128,"1,1,1",1,finish,5.5618000000000002e-05
partial-bitonic-warp-static,uniform,identity,7,16777216,64,1,256,128,"1,1,1",1,transfer-out,3.6736000765813515e-05
partial-bitonic-warp-static,uniform,identity,8,16777216,64,1,256,128,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-warp-static,uniform,identity,8,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,8,16777216,64,1,256,128,"1,1,1",1,distances,8.0188199999999994e-03
partial-bitonic-warp-static,uniform,identity,8,16777216,64,1,256,128,"1,1,1",1,selection,2.5426042300000001e-01
partial-bitonic-warp-static,uniform,identity,8,16777216,64,1,256,128,"1,1,1",1,postprocessing,2.4000000000000000e-08
partial-bitonic-warp-static,uniform,identity,8,16777216,64,1,256,128,"1,1,1",1,finish,5.8594000000000002e-05
partial-bitonic-warp-static,uniform,identity,8,16777216,64,1,256,128,"1,1,1",1,transfer-out,3.8176000089151785e-05
partial-bitonic-warp-static,uniform,identity,9,16777216,64,1,256,128,"1,1,1",1,prepare,3.4000000000000000e-08
partial-bitonic-warp-static,uniform,identity,9,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,9,16777216,64,1,256,128,"1,1,1",1,distances,8.0072230000000008e-03
partial-bitonic-warp-static,uniform,identity,9,16777216,64,1,256,128,"1,1,1",1,selection,2.5424445499999998e-01
partial-bitonic-warp-static,uniform,identity,9,16777216,64,1,256,128,"1,1,1",1,postprocessing,2.3000000000000001e-08
partial-bitonic-warp-static,uniform,identity,9,16777216,64,1,256,128,"1,1,1",1,finish,5.5683000000000002e-05
partial-bitonic-warp-static,uniform,identity,9,16777216,64,1,256,128,"1,1,1",1,transfer-out,3.7439996958710253e-05
partial-bitonic-warp-static,uniform,identity,10,16777216,64,1,256,128,"1,1,1",1,prepare,6.1000000000000004e-08
partial-bitonic-warp-static,uniform,identity,10,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,10,16777216,64,1,256,128,"1,1,1",1,distances,8.0008179999999998e-03
partial-bitonic-warp-static,uniform,identity,10,16777216,64,1,256,128,"1,1,1",1,selection,2.5423505299999999e-01
partial-bitonic-warp-static,uniform,identity,10,16777216,64,1,256,128,"1,1,1",1,postprocessing,2.1999999999999998e-08
partial-bitonic-warp-static,uniform,identity,10,16777216,64,1,256,128,"1,1,1",1,finish,5.8312000000000000e-05
partial-bitonic-warp-static,uniform,identity,10,16777216,64,1,256,128,"1,1,1",1,transfer-out,4.0192000597016886e-05
partial-bitonic-warp-static,uniform,identity,11,16777216,64,1,256,128,"1,1,1",1,prepare,3.8000000000000003e-08
partial-bitonic-warp-static,uniform,identity,11,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,11,16777216,64,1,256,128,"1,1,1",1,distances,8.0277430000000004e-03
partial-bitonic-warp-static,uniform,identity,11,16777216,64,1,256,128,"1,1,1",1,selection,2.5424054800000001e-01
partial-bitonic-warp-static,uniform,identity,11,16777216,64,1,256,128,"1,1,1",1,postprocessing,3.8999999999999998e-08
partial-bitonic-warp-static,uniform,identity,11,16777216,64,1,256,128,"1,1,1",1,finish,5.5664000000000001e-05
partial-bitonic-warp-static,uniform,identity,11,16777216,64,1,256,128,"1,1,1",1,transfer-out,3.6223998904461041e-05
partial-bitonic-warp-static,uniform,identity,12,16777216,64,1,256,128,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-warp-static,uniform,identity,12,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,12,16777216,64,1,256,128,"1,1,1",1,distances,8.0084860000000004e-03
partial-bitonic-warp-static,uniform,identity,12,16777216,64,1,256,128,"1,1,1",1,selection,2.5423494800000002e-01
partial-bitonic-warp-static,uniform,identity,12,16777216,64,1,256,128,"1,1,1",1,postprocessing,2.4000000000000000e-08
partial-bitonic-warp-static,uniform,identity,12,16777216,64,1,256,128,"1,1,1",1,finish,5.6852999999999999e-05
partial-bitonic-warp-static,uniform,identity,12,16777216,64,1,256,128,"1,1,1",1,transfer-out,3.7503999919863418e-05
partial-bitonic-warp-static,uniform,identity,13,16777216,64,1,256,128,"1,1,1",1,prepare,3.8999999999999998e-08
partial-bitonic-warp-static,uniform,identity,13,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,13,16777216,64,1,256,128,"1,1,1",1,distances,8.0082620000000004e-03
partial-bitonic-warp-static,uniform,identity,13,16777216,64,1,256,128,"1,1,1",1,selection,2.5427023599999998e-01
partial-bitonic-warp-static,uniform,identity,13,16777216,64,1,256,128,"1,1,1",1,postprocessing,2.1999999999999998e-08
partial-bitonic-warp-static,uniform,identity,13,16777216,64,1,256,128,"1,1,1",1,finish,5.8872000000000001e-05
partial-bitonic-warp-static,uniform,identity,13,16777216,64,1,256,128,"1,1,1",1,transfer-out,3.7183999666012824e-05
partial-bitonic-warp-static,uniform,identity,14,16777216,64,1,256,128,"1,1,1",1,prepare,3.8000000000000003e-08
partial-bitonic-warp-static,uniform,identity,14,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,14,16777216,64,1,256,128,"1,1,1",1,distances,8.0414089999999994e-03
partial-bitonic-warp-static,uniform,identity,14,16777216,64,1,256,128,"1,1,1",1,selection,2.5426588300000003e-01
partial-bitonic-warp-static,uniform,identity,14,16777216,64,1,256,128,"1,1,1",1,postprocessing,2.3000000000000001e-08
partial-bitonic-warp-static,uniform,identity,14,16777216,64,1,256,128,"1,1,1",1,finish,6.0115000000000003e-05
partial-bitonic-warp-static,uniform,identity,14,16777216,64,1,256,128,"1,1,1",1,transfer-out,4.0447997889714316e-05
partial-bitonic-warp-static,uniform,identity,15,16777216,64,1,256,128,"1,1,1",1,prepare,3.8000000000000003e-08
partial-bitonic-warp-static,uniform,identity,15,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,15,16777216,64,1,256,128,"1,1,1",1,distances,8.0141550000000002e-03
partial-bitonic-warp-static,uniform,identity,15,16777216,64,1,256,128,"1,1,1",1,selection,2.5423424100000003e-01
partial-bitonic-warp-static,uniform,identity,15,16777216,64,1,256,128,"1,1,1",1,postprocessing,5.8599999999999998e-07
partial-bitonic-warp-static,uniform,identity,15,16777216,64,1,256,128,"1,1,1",1,finish,9.8567999999999995e-05
partial-bitonic-warp-static,uniform,identity,15,16777216,64,1,256,128,"1,1,1",1,transfer-out,5.3087998821865767e-05
partial-bitonic-warp-static,uniform,identity,16,16777216,64,1,256,128,"1,1,1",1,prepare,4.1999999999999999e-08
partial-bitonic-warp-static,uniform,identity,16,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,16,16777216,64,1,256,128,"1,1,1",1,distances,8.0176510000000006e-03
partial-bitonic-warp-static,uniform,identity,16,16777216,64,1,256,128,"1,1,1",1,selection,2.5422719900000001e-01
partial-bitonic-warp-static,uniform,identity,16,16777216,64,1,256,128,"1,1,1",1,postprocessing,2.1999999999999998e-08
partial-bitonic-warp-static,uniform,identity,16,16777216,64,1,256,128,"1,1,1",1,finish,5.6467000000000000e-05
partial-bitonic-warp-static,uniform,identity,16,16777216,64,1,256,128,"1,1,1",1,transfer-out,3.7439996958710253e-05
partial-bitonic-warp-static,uniform,identity,17,16777216,64,1,256,128,"1,1,1",1,prepare,2.7000000000000000e-08
partial-bitonic-warp-static,uniform,identity,17,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,17,16777216,64,1,256,128,"1,1,1",1,distances,8.0155680000000007e-03
partial-bitonic-warp-static,uniform,identity,17,16777216,64,1,256,128,"1,1,1",1,selection,2.5425354100000003e-01
partial-bitonic-warp-static,uniform,identity,17,16777216,64,1,256,128,"1,1,1",1,postprocessing,2.3000000000000001e-08
partial-bitonic-warp-static,uniform,identity,17,16777216,64,1,256,128,"1,1,1",1,finish,5.6093000000000000e-05
partial-bitonic-warp-static,uniform,identity,17,16777216,64,1,256,128,"1,1,1",1,transfer-out,3.6928002373315394e-05
partial-bitonic-warp-static,uniform,identity,18,16777216,64,1,256,128,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-warp-static,uniform,identity,18,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,18,16777216,64,1,256,128,"1,1,1",1,distances,7.9950999999999998e-03
partial-bitonic-warp-static,uniform,identity,18,16777216,64,1,256,128,"1,1,1",1,selection,2.5422545899999999e-01
partial-bitonic-warp-static,uniform,identity,18,16777216,64,1,256,128,"1,1,1",1,postprocessing,2.3000000000000001e-08
partial-bitonic-warp-static,uniform,identity,18,16777216,64,1,256,128,"1,1,1",1,finish,6.1295000000000002e-05
partial-bitonic-warp-static,uniform,identity,18,16777216,64,1,256,128,"1,1,1",1,transfer-out,4.0192000597016886e-05
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,256,128,"1,1,1",1,prepare,2.3000000000000001e-08
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,256,128,"1,1,1",1,transfer-in,1.3655039481818676e-02
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,256,128,"1,1,1",1,distances,8.0309100000000005e-03
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,256,128,"1,1,1",1,selection,2.5424394200000000e-01
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,256,128,"1,1,1",1,postprocessing,2.4000000000000000e-08
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,256,128,"1,1,1",1,finish,5.8731999999999999e-05
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,256,128,"1,1,1",1,transfer-out,3.7631998566212133e-05
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,prepare,4.7500000000000000e-07
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3815808109939098e-02
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,distances,8.3424359999999999e-03
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,selection,1.5307772000000000e-01
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,postprocessing,4.9999999999999998e-07
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,finish,1.3278100000000000e-04
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,transfer-out,5.3407999075716361e-05
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,prepare,2.0800000000000001e-07
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3815808109939098e-02
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,distances,8.0304339999999995e-03
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,selection,1.4885187300000000e-01
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.4000000000000000e-08
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,finish,5.9880999999999998e-05
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,transfer-out,4.0415998228127137e-05
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,prepare,4.1000000000000003e-08
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3815808109939098e-02
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,distances,8.0257920000000003e-03
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,selection,1.4879827600000001e-01
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,postprocessing,3.8999999999999998e-08
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,finish,5.8638000000000003e-05
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7696001527365297e-05
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,128,"1,1,1",1,prepare,4.4999999999999999e-08
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3815808109939098e-02
