dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,7,selection_isolated,30,2.9787415,2.9782684999999995,2.97909675,0.1257982607755658,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,7,transform_isolated,30,0.45465999999999995,0.4542925,0.45508249999999995,0.9988122993005762,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,7,upload_shared,1,49.212989,49.212989,49.212989,0.998670838708862,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,download,30,0.0099145,0.009712499999999999,0.010474250000000001,0.9510817489535529,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,operator,30,3.2785494999999996,3.27725825,3.2798565,0.2547089802975371,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,output_isolated,30,0.0098855,0.00957,0.010454999999999999,1.3352384806029032,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,selection_isolated,30,2.822794,2.8217939999999997,2.82378575,0.1327480857618374,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,transform_isolated,30,0.454715,0.45421749999999994,0.45496749999999997,0.998691488074948,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,upload_shared,1,49.148377,49.148377,49.148377,0.9999837227585358,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,download,30,0.009624999999999998,0.009495,0.00988825,0.9796883116883119,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,operator,30,2.9177975,2.91709525,2.91898025,0.2862008072870033,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,output_isolated,30,0.010055000000000001,0.009495000000000002,0.010579749999999999,1.3127299850820484,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,selection_isolated,30,2.462413,2.461853,2.4627204999999996,0.15217613779654346,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,transform_isolated,30,0.45433,0.4539555,0.45481250000000006,0.9995377809081504,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,upload_shared,1,48.8611,48.8611,48.8611,1.0058630894515268,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,download,30,0.009745,0.0096125,0.0101675,0.9676244227809133,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,operator,30,2.8905980000000002,2.8899405,2.8914705,0.28889385518152294,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,output_isolated,30,0.009889499999999999,0.00949,0.0105325,1.3346984175135246,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,selection_isolated,30,2.435128,2.4346955,2.4355905,0.15388123334789794,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,transform_isolated,30,0.454625,0.45388,0.455345,0.9988891943909814,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,upload_shared,1,48.992829,48.992829,48.992829,1.003158584698181,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,download,30,0.010025,0.0096775,0.01070175,0.9405985037406485,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,operator,30,2.5461015,2.5450995,2.5468245,0.3279822112354908,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,output_isolated,30,0.009855,0.009559999999999999,0.010289000000000001,1.339370877727042,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,selection_isolated,30,2.0904665,2.089827,2.0911144999999998,0.17925209516631815,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,transform_isolated,30,0.454635,0.4540035,0.45519175,0.998867223157038,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,upload_shared,1,49.050198,49.050198,49.050198,1.0019852926995318,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,download,30,0.0096,0.009515000000000001,0.00991175,0.9822395833333335,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,operator,30,2.22756,2.226055,2.228415,0.374883729282264,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,output_isolated,30,0.00961,0.009322500000000001,0.0098525,1.3735171696149842,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,selection_isolated,30,1.771315,1.77095525,1.77162775,0.21154932917070088,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,transform_isolated,30,0.454475,0.4541325,0.45509249999999996,0.9992188789262335,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,upload_shared,1,48.753752,48.753752,48.753752,1.008077839834768,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,download,30,0.009655,0.009444999999999999,0.00988,0.9766442257897463,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,operator,30,2.25892,2.2580575,2.2596125000000002,0.3696793157792219,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,output_isolated,30,0.009715,0.009452499999999999,0.009912250000000001,1.3586721564590838,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,selection_isolated,30,1.80309,1.8024424999999997,1.8035750000000002,0.20782129566466453,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,transform_isolated,30,0.4547195,0.45428749999999996,0.45509249999999996,0.9986816048135169,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,upload_shared,1,49.114387,49.114387,49.114387,1.0006757694033726,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,download,30,0.009749500000000001,0.009432499999999998,0.010332250000000001,0.9671778039899481,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,operator,30,2.0805575000000003,2.0794845000000004,2.0818637499999997,0.4013712670762523,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,output_isolated,30,0.009545000000000001,0.0092925,0.0098175,1.3828706128863277,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,selection_isolated,30,1.6249120000000001,1.624312,1.625572,0.2306097191724844,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,transform_isolated,30,0.45461450000000003,0.45409,0.45501275,0.9989122652269119,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,upload_shared,1,48.998909,48.998909,48.998909,1.0030341083716783,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,download,30,0.009729999999999999,0.00959225,0.010174750000000002,0.9691161356628983,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,operator,30,2.0470224999999997,2.0457572500000003,2.0488447499999998,0.40794666399612123,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,output_isolated,30,0.009845000000000001,0.00935425,0.010035,1.3407313357034025,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,selection_isolated,30,1.5906525,1.590183,1.591092,0.23557659513941606,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,transform_isolated,30,0.454475,0.45393,0.45509425000000003,0.9992188789262335,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,upload_shared,1,49.147577,49.147577,49.147577,1.0,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,download,30,0.00961,0.00941,0.0100225,0.9812174817898023,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,operator,30,2.174144,2.172934,2.1759114999999998,0.3840941538370963,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,output_isolated,30,0.009685000000000001,0.009531999999999999,0.01017675,1.362880743417656,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,selection_isolated,30,1.719349,1.7183555,1.7205357499999998,0.2179432447978857,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,transform_isolated,30,0.45432550000000005,0.45371325,0.45471025,0.9995476811228952,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,upload_shared,1,49.191702,49.191702,49.191702,0.9991029991196483,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,download,30,0.009585,0.009412499999999999,0.009827500000000001,0.9837767344809599,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,operator,30,1.79487,1.79413,1.7957175,0.4652570938285224,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,output_isolated,30,0.0095695,0.0090725,0.00996175,1.3793301635404147,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,selection_isolated,30,1.340335,1.33956,1.3411792500000002,0.27957227111132665,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,transform_isolated,30,0.45426,0.45374499999999995,0.454895,0.9996918064544533,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,upload_shared,1,48.815222999999996,48.815222999999996,48.815222999999996,1.0068084089260434,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,download,30,0.00958,0.0090725,0.009929999999999998,0.9842901878914405,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,operator,30,1.7089504999999998,1.708341,1.709946,0.4886484424212404,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,output_isolated,30,0.009455,0.0092125,0.009785,1.3960338445267053,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,selection_isolated,30,1.254176,1.2538084999999999,1.25452525,0.2987782416502947,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,transform_isolated,30,0.45458,0.45417,0.454875,0.9989880769061551,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,upload_shared,1,49.016470999999996,49.016470999999996,49.016470999999996,1.0026747335604802,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,download,30,0.00942,0.009305,0.00963925,1.0010084925690022,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,operator,30,1.579462,1.5785580000000001,1.580218,0.5287091427334117,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,output_isolated,30,0.009454500000000001,0.0092875,0.00982675,1.3961076735945843,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,selection_isolated,30,1.1245425,1.12417525,1.1249072500000001,0.3332203985176194,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,transform_isolated,30,0.45424,0.4536025,0.45478999999999997,0.9997358224727017,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,upload_shared,1,49.219758,49.219758,49.219758,0.9985334954308389,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,download,30,0.0095,0.00919725,0.009867250000000001,0.9925789473684211,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,operator,30,1.5208585000000001,1.519908,1.522683,0.5490819823145939,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,output_isolated,30,0.009415,0.009170000000000001,0.009695,1.4019649495485926,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,selection_isolated,30,1.0659934999999998,1.065603,1.0664555,0.3515223122842682,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,transform_isolated,30,0.45413499999999996,0.45398,0.454635,0.9999669701740672,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,upload_shared,1,49.036791,49.036791,49.036791,1.0022592424532837,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,download,30,0.009534500000000001,0.00943925,0.00963,0.9889873616865068,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,operator,30,1.3495849999999998,1.34864,1.3507275,0.6187650277677953,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,output_isolated,30,0.009499500000000001,0.009264999999999999,0.0097,1.389494183904416,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,selection_isolated,30,0.8945799999999999,0.8940625000000001,0.895235,0.418878691676541,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,transform_isolated,30,0.4543895,0.4536525,0.45485749999999997,0.9994068965061912,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,upload_shared,1,49.13905,49.13905,49.13905,1.0001735279782575,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,download,30,0.009555000000000001,0.0094625,0.0096575,0.9868655154369439,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,operator,30,1.227486,1.226951,1.2285585,0.6803140728285291,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,output_isolated,30,0.009255,0.00902675,0.009515000000000001,1.4262020529443544,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,selection_isolated,30,0.7728664999999999,0.7724735,0.7733867499999999,0.48484505409407713,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,transform_isolated,30,0.454405,0.45416499999999993,0.45495,0.9993728061971149,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,upload_shared,1,49.229439,49.229439,49.229439,0.9983371331938192,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,download,30,0.009455,0.0088,0.0096725,0.9973030142781597,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,operator,30,1.1885120000000002,1.187832,1.1894770000000001,0.7026231119248268,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,output_isolated,30,0.009330000000000001,0.00919425,0.009575,1.4147374062165057,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,selection_isolated,30,0.7341965,0.7336594999999999,0.734772,0.5103817574722843,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,transform_isolated,30,0.45403,0.45372,0.45429,1.0001982247869083,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,upload_shared,1,48.846070999999995,48.846070999999995,48.846070999999995,1.0061725742486023,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,download,30,0.0094095,0.0088175,0.009800000000000001,1.002125511451193,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,operator,30,1.0952525,1.0947654999999998,1.0964530000000001,0.7624506677683913,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,output_isolated,30,0.0092345,0.009120000000000001,0.009417499999999999,1.4293681303806378,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,selection_isolated,30,0.640908,0.6405805,0.6415155,0.5846712788730988,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,transform_isolated,30,0.454005,0.4535175,0.4549425,1.0002533011750971,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,upload_shared,1,49.157117,49.157117,49.157117,0.9998059284070707,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,16,download,30,0.009485,0.008960000000000001,0.009604999999999999,0.994148655772272,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,16,operator,30,1.0892175,1.088233,1.090548,0.7666751590017604,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,16,output_isolated,30,0.00943,0.009184749999999998,0.009705,1.3997348886532344,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,16,selection_isolated,30,0.634378,0.6339555000000001,0.635013,0.5906896203840613,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,16,transform_isolated,30,0.45403499999999997,0.45367475,0.45456749999999996,1.0001872102370963,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,16,upload_shared,1,49.055738,49.055738,49.055738,1.0018721357326232,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,512,4,download,30,0.009439999999999999,0.00875,0.00965975,0.998887711864407,False,False
