dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,128,16,download,30,0.00865,0.007875,0.00869,0.9063583815028902,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,128,16,operator,30,0.080279,0.08009899999999999,0.080359,0.5261525430062656,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,128,16,output_isolated,30,0.0081145,0.008022499999999998,0.0082475,1.470207652966911,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,128,16,selection_isolated,30,0.0705695,0.07015649999999998,0.07062399999999999,0.3962760115914099,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,128,16,transform_isolated,30,0.009389499999999999,0.009317500000000001,0.00945,0.9899888172959158,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,128,16,upload_shared,1,0.633753,0.633753,0.633753,0.9841736449373808,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,4,download,30,0.00867,0.00865925,0.0086875,0.9042675893886966,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,4,operator,30,0.068199,0.068079,0.06852925000000001,0.6193492573204886,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,4,output_isolated,30,0.008045,0.00798,0.00811975,1.4829086389061528,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,4,selection_isolated,30,0.058480000000000004,0.05819725,0.05857425000000001,0.4781976744186046,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,4,transform_isolated,30,0.009419,0.009335,0.009475,0.9868882046926425,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,4,upload_shared,1,0.622322,0.622322,0.622322,1.0022512461394582,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,7,download,30,0.00865,0.00864,0.008677500000000001,0.9063583815028902,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,7,operator,30,0.06487899999999999,0.06475225,0.0649465,0.6510427102760524,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,7,output_isolated,30,0.00811,0.0080425,0.008235000000000001,1.4710234278668313,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,7,selection_isolated,30,0.0552295,0.0550765,0.05528975,0.506341719552051,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,7,transform_isolated,30,0.009385,0.0093325,0.009455,0.9904635055940331,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,7,upload_shared,1,0.634552,0.634552,0.634552,0.9829344167223488,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,8,download,30,0.008664999999999999,0.00865,0.0086975,0.9047893825735719,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,8,operator,30,0.06346399999999999,0.0633615,0.06358975,0.6655584268246566,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,8,output_isolated,30,0.008135,0.00807,0.0082075,1.466502765826675,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,8,selection_isolated,30,0.053849499999999995,0.053699000000000004,0.053919749999999995,0.5193177281126102,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,8,transform_isolated,30,0.00943,0.009347500000000002,0.0094775,0.9857370095440086,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,8,upload_shared,1,0.622582,0.622582,0.622582,1.00183269031228,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,13,download,30,0.008664499999999999,0.0079275,0.00869,0.9048415950141383,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,13,operator,30,0.059523999999999994,0.059434,0.059614,0.7096129292386265,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,13,output_isolated,30,0.008135,0.00802475,0.00826,1.466502765826675,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,13,selection_isolated,30,0.049869,0.04976150000000001,0.050027249999999995,0.5607692153442019,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,13,transform_isolated,30,0.00946,0.009372499999999999,0.00952,0.9826109936575053,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,13,upload_shared,1,0.615193,0.615193,0.615193,1.0138655673910462,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,16,download,30,0.008285,0.00785,0.0086875,0.9462884731442365,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,16,operator,30,0.061664000000000004,0.06161,0.06179899999999999,0.6849863777893097,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,16,output_isolated,30,0.008150000000000001,0.008092499999999999,0.008215,1.4638036809815949,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,16,selection_isolated,30,0.052058999999999994,0.05196150000000001,0.052116499999999996,0.537178970014791,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,16,transform_isolated,30,0.009389999999999999,0.009349,0.00946675,0.9899361022364218,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,16,upload_shared,1,0.631433,0.631433,0.631433,0.987789678398183,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,4,download,30,0.00868,0.0079675,0.00869,0.9032258064516129,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,4,operator,30,0.0566245,0.0564525,0.05676149999999999,0.7459491916043408,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,4,output_isolated,30,0.008174500000000001,0.008077500000000001,0.00824,1.459416478072053,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,4,selection_isolated,30,0.046989,0.04683925,0.047145,0.595139287918449,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,4,transform_isolated,30,0.009485,0.00943,0.009587499999999999,0.9800210859251449,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,4,upload_shared,1,0.6208830000000001,0.6208830000000001,0.6208830000000001,1.0045741307138378,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,7,download,30,0.008695,0.007905,0.0087175,0.9016676250718804,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,7,operator,30,0.052889,0.052219749999999995,0.05298725,0.7986348768174857,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,7,output_isolated,30,0.008115500000000001,0.008045,0.008191750000000001,1.4700264925143243,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,7,selection_isolated,30,0.043249499999999996,0.04296174999999999,0.04335425,0.6465970704863641,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,7,transform_isolated,30,0.009424499999999999,0.0093075,0.009495,0.9863122712080218,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,7,upload_shared,1,0.6335120000000001,0.6335120000000001,0.6335120000000001,0.9845480432888404,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,8,download,30,0.00869,0.00867,0.0087075,0.9021864211737629,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,8,operator,30,0.053445000000000006,0.05313725,0.053676499999999995,0.7903265038824959,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,8,output_isolated,30,0.008095000000000001,0.00800425,0.008167500000000001,1.4737492279184679,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,8,selection_isolated,30,0.0436295,0.04350149999999999,0.0439615,0.6409654018496659,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,8,transform_isolated,30,0.009415,0.0093315,0.009535,0.9873074880509825,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,8,upload_shared,1,0.6265729999999999,0.6265729999999999,0.6265729999999999,0.9954514477961866,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,13,download,30,0.008671,0.00866,0.00869,0.9041633029639027,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,13,operator,30,0.05589,0.05576924999999999,0.0559265,0.7557523707282161,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,13,output_isolated,30,0.00812,0.0081,0.008199999999999999,1.4692118226600983,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,13,selection_isolated,30,0.0461295,0.045959,0.0462765,0.6062281186659296,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,13,transform_isolated,30,0.009385,0.0093225,0.00942175,0.9904635055940331,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,13,upload_shared,1,0.6319020000000001,0.6319020000000001,0.6319020000000001,0.9870565372478641,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,16,download,30,0.0087695,0.00856225,0.00883,0.8940076401163123,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,16,operator,30,0.055625,0.0554915,0.055779749999999996,0.759352808988764,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,16,output_isolated,30,0.00816,0.00809475,0.0083125,1.4620098039215685,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,16,selection_isolated,30,0.046059,0.045874,0.0462925,0.6071560389934648,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,16,transform_isolated,30,0.00921,0.00914925,0.009300000000000001,1.0092833876221499,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,16,upload_shared,1,0.6237229999999999,0.6237229999999999,0.6237229999999999,1.0,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,4,download,30,0.00868,0.00865,0.008879999999999999,0.9032258064516129,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,4,operator,30,0.051489,0.051361500000000004,0.051664249999999995,0.8203499776651323,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,4,output_isolated,30,0.008199999999999999,0.00814225,0.0082775,1.454878048780488,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,4,selection_isolated,30,0.041774500000000006,0.041654250000000004,0.041932250000000004,0.669427521574166,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,4,transform_isolated,30,0.00943,0.00937,0.0095075,0.9857370095440086,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,4,upload_shared,1,0.630643,0.630643,0.630643,0.9890270723689948,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,7,download,30,0.007795,0.006827499999999999,0.00868,1.0057729313662604,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,7,operator,30,0.0465445,0.045520000000000005,0.049029249999999996,0.9074971264059125,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,7,output_isolated,30,0.0066,0.0063325,0.0081175,1.8075757575757576,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,7,selection_isolated,30,0.038129500000000004,0.037636750000000004,0.03942,0.7334216289224877,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,7,transform_isolated,30,0.009069999999999998,0.00764,0.00939975,1.0248621830209483,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,7,upload_shared,1,0.620002,0.620002,0.620002,1.0060015935432465,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,8,download,30,0.008805,0.008692499999999999,0.00883,0.8904031800113571,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,8,operator,30,0.048034499999999994,0.047961750000000004,0.04816675,0.8793471359127295,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,8,output_isolated,30,0.008084500000000001,0.00800275,0.008170750000000001,1.4756633063269216,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,8,selection_isolated,30,0.0383145,0.0380575,0.03848675,0.7298803325111902,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,8,transform_isolated,30,0.009375,0.009290000000000001,0.009487500000000001,0.9915200000000001,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,8,upload_shared,1,0.6312629999999999,0.6312629999999999,0.6312629999999999,0.9880556915263528,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,13,download,30,0.00867,0.00866,0.00869,0.9042675893886966,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,13,operator,30,0.048259500000000004,0.04816225,0.048319999999999995,0.8752473606232969,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,13,output_isolated,30,0.00819,0.0081325,0.008237500000000002,1.4566544566544568,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,13,selection_isolated,30,0.0386045,0.03856425,0.038754250000000004,0.7243974148091544,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,13,transform_isolated,30,0.00943,0.00935,0.009535,0.9857370095440086,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,13,upload_shared,1,0.615752,0.615752,0.615752,1.0129451467473918,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,16,download,30,0.008875,0.008737499999999999,0.00894425,0.8833802816901409,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,16,operator,30,0.0494995,0.049436749999999995,0.04962675,0.8533217507247547,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,16,output_isolated,30,0.0081195,0.00805475,0.008167500000000001,1.4693022969394667,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,16,selection_isolated,30,0.039855,0.039799999999999995,0.0399765,0.70166854848827,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,16,transform_isolated,30,0.00944,0.009357500000000001,0.0095075,0.9846927966101694,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,16,upload_shared,1,0.6317029999999999,0.6317029999999999,0.6317029999999999,0.987367481237227,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,4,download,30,0.008825,0.008705,0.0088875,0.888385269121813,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,4,operator,30,0.041669,0.04157975,0.04175975,1.0136792339628982,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,4,output_isolated,30,0.008085,0.008029999999999999,0.00822,1.4755720470006184,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,4,selection_isolated,30,0.032055,0.032002249999999996,0.03213,0.8724068008111059,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,4,transform_isolated,30,0.0094745,0.009361749999999999,0.00950975,0.9811071824370678,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,4,upload_shared,1,0.636512,0.636512,0.636512,0.9799076843798702,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,7,download,30,0.008185000000000001,0.0067800000000000004,0.00886,0.9578497251069027,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,7,operator,30,0.04018,0.03680175,0.04034,1.051244400199104,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,7,output_isolated,30,0.00797,0.006342499999999999,0.008155,1.4968632371392723,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,7,selection_isolated,30,0.030373999999999998,0.029239750000000002,0.03064975,0.9206887469546323,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,7,transform_isolated,30,0.009275,0.0075625,0.0093775,1.002210242587601,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,7,upload_shared,1,0.617723,0.617723,0.617723,1.0097130914665633,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,8,download,30,0.00877,0.008682249999999999,0.008915,0.8939566704675028,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,8,operator,30,0.040333999999999995,0.040222499999999994,0.04040425,1.047230624287202,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,8,output_isolated,30,0.008135,0.00809,0.008237500000000002,1.466502765826675,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,8,selection_isolated,30,0.0307395,0.0305765,0.03080975,0.9097415377608614,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,8,transform_isolated,30,0.0094155,0.0093525,0.00948,0.9872550581487972,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,8,upload_shared,1,0.630433,0.630433,0.630433,0.9893565216287852,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,13,download,30,0.00868,0.00783,0.008709999999999999,0.9032258064516129,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,13,operator,30,0.040874999999999995,0.03993175,0.04096,1.0333700305810398,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,13,output_isolated,30,0.0081455,0.0080825,0.00824,1.4646123626542262,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,13,selection_isolated,30,0.03111,0.030972500000000004,0.03134675,0.8989071038251366,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,13,transform_isolated,30,0.009389999999999999,0.00933,0.009470000000000001,0.9899361022364218,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,13,upload_shared,1,0.616803,0.616803,0.616803,1.0112191412817382,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,16,download,30,0.008715,0.008689249999999999,0.008915,0.899598393574297,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,16,operator,30,0.0416045,0.041550000000000004,0.04167975,1.0152507541251545,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,16,output_isolated,30,0.008115,0.00807,0.008189749999999999,1.470117067159581,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,16,selection_isolated,30,0.031990000000000005,0.03188925,0.032104,0.87417943107221,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,16,transform_isolated,30,0.00941,0.009347500000000002,0.009465000000000001,0.9878320935175345,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,16,upload_shared,1,0.619442,0.619442,0.619442,1.0069110586624734,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,512,4,download,30,0.00885,0.00881,0.0089175,0.8858757062146893,False,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,512,4,operator,30,0.0409295,0.040854999999999995,0.04105675,1.0319940385296669,False,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,512,4,output_isolated,30,0.00812,0.00806925,0.008224249999999999,1.4692118226600983,False,True
